frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.1019786156823001,-0.004282466406389601,0.015081534700323918,-0.04196910984570265,-0.3983948140088139,0.11889145784658128,1.700136686120399,-0.04196910984570265,0.0,0.0,-0.10473036844465924,0.9945006535570733
2,-0.10065953856076668,-0.004282466406389601,0.015081534700323695,-0.04251842913495606,-0.2964161983265138,0.12317392425297088,1.6850551514200751,-0.04251842913495606,0.0,0.0,-0.10609601523780725,0.9943558897852715
3,-0.09868092287846664,-0.004282466406389601,0.015081534700323918,-0.0433698927124841,-0.1957566597657471,0.12460141305510078,1.6699736167197514,-0.0433698927124841,0.0,0.0,-0.1082124178270007,0.9941277949177534
4,-0.09604276863539987,-0.004282466406389601,0.015081534700323695,-0.04455964487993309,-0.09707573688728047,0.12174643545084103,1.6548920820194275,-0.04455964487993309,0.0,0.0,-0.11116884903990429,0.9938015330050276
5,-0.09287534964757259,-0.004282466406389601,0.015081534700323918,-0.04607719143228921,-0.001032968251880595,0.11318150263806181,1.6398105473191038,-0.04607719143228921,0.0,0.0,-0.1149383901714232,0.9933726221639096
6,-0.08969976117900842,-0.004282466406389601,0.015081534700323695,-0.047706003767061654,0.091842381395692,0.09776108721101182,1.6247290126187799,-0.047706003767061654,0.0,0.0,-0.11898247002226076,0.9928963550277551
7,-0.08664627704571382,-0.004282466406389601,0.015081534700323918,-0.049384515792610086,0.18154214257470042,0.07546750734945423,1.6096474779184562,-0.049384515792610086,0.0,0.0,-0.12314788140890703,0.9923883308989973
8,-0.08371489724768855,-0.004282466406389601,0.015081534700323695,-0.051110815951951986,0.26818841962041423,0.0465650426295308,1.5945659432181323,-0.051110815951951986,0.0,0.0,-0.12742962159192245,0.9918476150805321
9,-0.08090562178493266,-0.004282466406389601,0.015081534700323695,-0.05288227869184734,0.3519033168681028,0.0113179726273833,1.5794844085178086,-0.05288227869184734,0.0,0.0,-0.13182091033119891,0.9912735483202677
10,-0.07821845065744631,-0.004282466406389601,0.015081534700323918,-0.054695472111703544,0.43280893865303544,-0.030009423080846535,1.5644028738174849,-0.054695472111703544,0.0,0.0,-0.1363129673087508,0.9906658240514222
11,-0.07565338386522924,-0.004282466406389601,0.015081534700323695,-0.05654606416770355,0.5110273893104817,-0.07715286491901702,1.549321339117161,-0.05654606416770355,0.0,0.0,-0.14089478787825105,0.9900245748206166
12,-0.07321042140828127,-0.004282466406389601,0.015081534700323918,-0.05842873032265978,0.586680773175711,-0.12984807331098633,1.5342398044168373,-0.05842873032265978,0.0,0.0,-0.1455529244759987,0.989350466809656
13,-0.07088956328660312,-0.004282466406389601,0.015081534700323695,-0.060337066353145806,0.6598911945839923,-0.1878307686806126,1.5191582697165134,-0.060337066353145806,0.0,0.0,-0.15027128297138737,0.9886448004789856
14,-0.06869080950019413,-0.004282466406389601,0.015081534700323918,-0.062263510896767724,0.7307807578705954,-0.25083667145175437,1.5040767350161897,-0.062263510896767724,0.0,0.0,-0.15503094525578048,0.987909614293281
15,-0.06661416004905463,-0.004282466406389601,0.015081534700323695,-0.0641992831920914,0.7994715673707895,-0.3186015020482694,1.4889952003158657,-0.0641992831920914,0.0,0.0,-0.15981003133249555,0.987147787256552
16,-0.06465961493318462,-0.004282466406389601,0.015081534700323695,-0.06613434225762178,0.8660857274198441,-0.39086098089401655,1.473913665615542,-0.06613434225762178,0.0,0.0,-0.1645836158925443,0.9863631346414643
17,-0.06282717415258365,-0.004282466406389601,0.015081534700323918,-0.06805737437681941,0.9307453423530287,-0.4673508284128538,1.4588321309152184,-0.06805737437681941,0.0,0.0,-0.16932371560565385,0.9855604899413813
18,-0.06111683770725218,-0.004282466406389601,0.015081534700323695,-0.06995581608467726,0.9935725165056124,-0.5478067650286391,1.4437505962148944,-0.06995581608467726,0.0,0.0,-0.1739993638466111,0.9847457648454115
19,-0.0595286055971902,-0.004282466406389601,0.015081534700323918,-0.07181591975410725,1.0546893542128646,-0.6319645111652311,1.4286690615145707,-0.07181591975410725,0.0,0.0,-0.17857678901173102,0.9839259781234866
20,-0.05806247782239771,-0.004282466406389601,0.015081534700323695,-0.0736228682204717,1.1142179598100548,-0.7195597872464878,1.4135875268142468,-0.0736228682204717,0.0,0.0,-0.1830197106643865,0.9831092439339202
21,-0.056718454382874706,-0.004282466406389601,0.015081534700323918,-0.07536094353817227,1.1722804376324525,-0.8103283136962677,1.3985059921139231,-0.07536094353817227,0.0,0.0,-0.18728976423685928,0.9823047104702806
22,-0.05549653527862053,-0.004282466406389601,0.015081534700323695,-0.07701375285079652,1.2289988920153272,-0.9040058109384288,1.3834244574135992,-0.07701375285079652,0.0,0.0,-0.19134705976556501,0.9815224412712494
23,-0.05439672050963629,-0.004282466406389601,0.015081534700323695,-0.07856451145790332,1.2844954272939477,-1.0003279993968297,1.3683429227132755,-0.07856451145790332,0.0,0.0,-0.19515087316526017,0.980773234087695
