frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10009186343514531,-0.001054256561354383,-0.0087099541143901,-0.010532500252671367,-0.7319951632420074,0.8499487376640529,0.24482266136537464,-0.010532500252671367,0.0,0.0,-0.0263282080086027,0.999653352649335
2,-0.10003062114504846,-0.001054256561354383,-0.008709954114390073,-0.010538948145144722,-0.6319032998068621,0.8510029942254073,0.25353261547976474,-0.010538948145144722,0.0,0.0,-0.026344322148502648,0.9996529281158215
3,-0.09993875770990307,-0.001054256561354383,-0.008709954114390073,-0.01054863479942061,-0.5318726786618136,0.8513544130791922,0.2622425695941548,-0.01054863479942061,0.0,0.0,-0.026368530371551874,0.9996522898518487
4,-0.09981627312970937,-0.001054256561354383,-0.008709954114390128,-0.010561578070523457,-0.4319339209519106,0.8506515753716225,0.2709525237085449,-0.010561578070523457,0.0,0.0,-0.026400877284231954,0.9996514360909121
5,-0.09966931117850633,-0.001054256561354383,-0.008709954114390073,-0.010577149909285138,-0.3321176478222012,0.8485430622489136,0.279662477822935,-0.010577149909285138,0.0,0.0,-0.026439793291668408,0.9996504075579091
6,-0.09952244695244986,-0.001054256561354383,-0.008709954114390073,-0.010592757331225153,-0.23244833664369488,0.844747962933556,0.2883724319373251,-0.010592757331225153,0.0,0.0,-0.02647879818579007,0.999649375154427
7,-0.09938182422557926,-0.001054256561354383,-0.008709954114390128,-0.010607744687024764,-0.13292588969124502,0.8392673989531413,0.29708238605171516,-0.010607744687024764,0.0,0.0,-0.026516253419345524,0.9996483823348092
8,-0.09924744299789456,-0.001054256561354383,-0.008709954114390073,-0.010622106514009199,-0.03354406546566576,0.8321729999115368,0.3057923401661053,-0.010622106514009199,0.0,0.0,-0.026552145345027162,0.9996474296358574
9,-0.09911930326939557,-0.001054256561354383,-0.008709954114390128,-0.010635837555505671,0.06570337753222881,0.8235363954126095,0.31450229428049536,-0.010635837555505671,0.0,0.0,-0.026586460830221537,0.9996465175753493
10,-0.09899740504008253,-0.001054256561354383,-0.008709954114390073,-0.010648932765554963,0.16482268080162438,0.8134292150602263,0.3232122483948855,-0.010648932765554963,0.0,0.0,-0.026619187268775026,0.9996456466514271
11,-0.09888174830995533,-0.001054256561354383,-0.008709954114390073,-0.010661387313461184,0.2638200858417069,0.8019230884582547,0.33192220250927557,-0.010661387313461184,0.0,0.0,-0.026650312592355358,0.9996448173420046
12,-0.09877233307901351,-0.001054256561354383,-0.008709954114390128,-0.010673196588171997,0.36270183415166224,0.7890896452105614,0.34063215662366564,-0.010673196588171997,0.0,0.0,-0.026679825281389697,0.9996440301041939
13,-0.098669159347258,-0.001054256561354383,-0.008709954114390073,-0.010684356202481898,0.46147416723067575,0.7750005149210135,0.34934211073805577,-0.010684356202481898,0.0,0.0,-0.026707714375560774,0.9996432853737545
14,-0.09857222711468794,-0.001054256561354383,-0.008709954114390073,-0.010694861997052251,0.5601433265779338,0.7597273271934785,0.35805206485244584,-0.010694861997052251,0.0,0.0,-0.02673396948384538,0.9996425835645643
15,-0.09848153638130408,-0.001054256561354383,-0.008709954114390128,-0.010704710044240031,0.6587155536926217,0.743341711631823,0.3667620189668359,-0.010704710044240031,0.0,0.0,-0.026758580794075136,0.999641925068115
16,-0.09839708714710582,-0.001054256561354383,-0.008709954114390073,-0.010713896651730203,0.7571970900739258,0.7259152978399144,0.37547197308122604,-0.010713896651730203,0.0,0.0,-0.026781539082006867,0.9996413102530322
17,-0.09831887941209316,-0.001054256561354383,-0.008709954114390073,-0.010722418365964312,0.8555941772210316,0.7075197154216196,0.3841819271956161,-0.010722418365964312,0.0,0.0,-0.026802835719884018,0.9996407394646203
18,-0.09824691317626655,-0.001054256561354383,-0.008709954114390128,-0.010730271975360124,0.9539130566331248,0.6882265939808058,0.3928918813100062,-0.010730271975360124,0.0,0.0,-0.026822462684476318,0.9996402130244361
19,-0.09818118843962553,-0.001054256561354383,-0.008709954114390073,-0.010737454513316721,1.0521599698093913,0.6681075631213401,0.4016018354243963,-0.010737454513316721,0.0,0.0,-0.026840412564583638,0.9996397312298881
20,-0.098121705202171,-0.001054256561354383,-0.008709954114390073,-0.010743963260999268,1.1503411582490168,0.6472342524470897,0.4103117895387864,-0.010743963260999268,0.0,0.0,-0.02685667856798966,0.9996392943538662
21,-0.09806846346390152,-0.001054256561354383,-0.008709954114390128,-0.010749795749899656,1.2484628634511878,0.6256782915619211,0.41902174365317646,-0.010749795749899656,0.0,0.0,-0.026871254527855895,0.9996389026443995
22,-0.09802146322481797,-0.001054256561354383,-0.008709954114390073,-0.010754949764167,1.3465313269150894,0.603511310069702,0.4277316977675666,-0.010754949764167,0.0,0.0,-0.026884134908540955,0.9996385563243444
23,-0.09798070448492058,-0.001054256561354383,-0.008709954114390073,-0.010759423342705621,1.4445527901399073,0.5808049375742994,0.43644165188195666,-0.010759423342705621,0.0,0.0,-0.026895314810839253,0.9996382555911042
24,-0.09794618724420823,-0.001054256561354383,-0.008709954114390128,-0.010763214781035755,1.542533494624828,0.5576308036795802,0.44515160599634673,-0.010763214781035755,0.0,0.0,-0.02690478997662722,0.99963800061638
25,-0.09791791150268314,-0.001054256561354383,-0.008709954114390073,-0.010766322632913345,1.6404796818690361,0.5340605379894117,0.45386156011073686,-0.010766322632913345,0.0,0.0,-0.02691255679290787,0.9996377915459521
26,-0.09789587726034243,-0.001054256561354383,-0.008709954114390073,-0.010768745711708088,1.7383975933717193,0.5101657701076608,0.46257151422512693,-0.010768745711708088,0.0,0.0,-0.026918612295251845,0.9996376284994968
27,-0.0978800845171881,-0.001054256561354383,-0.008709954114390128,-0.010770483091533832,1.8362934706320617,0.4860181296381946,0.471281468339517,-0.010770483091533832,0.0,0.0,-0.026922954170619937,0.9996375115704326
28,-0.09787053327321948,-0.001054256561354383,-0.008709954114390073,-0.010771534108133245,1.9341735551492498,0.4616892461848803,0.47999142245390714,-0.010771534108133245,0.0,0.0,-0.026925580759572135,0.9996374408258025
29,-0.09786722352843702,-0.001054256561354383,-0.008709954114390073,-0.01077189835951203,2.0320440884224693,0.43725074935158487,0.4887013765682972,-0.01077189835951203,0.0,0.0,-0.026926491057851238,0.9996374163061882
30,-0.09787015528283938,-0.001054256561354383,-0.008709954114390128,-0.010771575706323517,2.1299113119509063,0.4127742687421754,0.4974113306826873,-0.010771575706323517,0.0,0.0,-0.02692568471734316,0.9996374380256585
31,-0.097879328536429,-0.001054256561354383,-0.008709954114390128,-0.010770566272001302,2.2277814672337457,0.3883314339605191,0.5061212847970774,-0.010770566272001302,0.0,0.0,-0.026923162046408138,0.9996375059717512
