frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.1011265070531866,-0.003169225921971386,-0.007746478873239454,-0.03132896682543086,-1.6838826747922933,-0.1018448363517493,0.20774647887323944,-0.03132896682543086,0.0,0.0,-0.07824236476871518,0.9969343671252382
2,-0.10037550235106218,-0.003169225921971386,-0.007746478873239426,-0.03156321358363153,-1.5827561677391067,-0.09867561042977792,0.2154929577464789,-0.03156321358363153,0.0,0.0,-0.07882617292794246,0.9968883761292104
3,-0.09924899529787568,-0.003169225921971386,-0.007746478873239454,-0.03192122395182781,-1.4823806653880445,-0.09761920178912079,0.22323943661971832,-0.03192122395182781,0.0,0.0,-0.07971838217259503,0.9968174253812903
4,-0.09774698589362707,-0.003169225921971386,-0.007746478873239426,-0.032411394168499155,-1.3831316700901688,-0.09973201907043505,0.23098591549295777,-0.032411394168499155,0.0,0.0,-0.08093984754507179,0.9967189880198835
5,-0.09594220193309289,-0.003169225921971386,-0.007746478873239426,-0.03302065102831773,-1.2853846841965417,-0.10607047091437782,0.2387323943661972,-0.03302065102831773,0.0,0.0,-0.08245789777130441,0.9965945489993095
6,-0.09412555459537808,-0.003169225921971386,-0.007746478873239426,-0.03365748141371687,-1.1894424822634488,-0.1174863593310476,0.24647887323943662,-0.03365748141371687,0.0,0.0,-0.08404444682459883,0.9964620067809646
7,-0.09236977167525895,-0.003169225921971386,-0.007746478873239482,-0.034296752586772984,-1.0953169276680708,-0.13401305980830813,0.25422535211267605,-0.034296752586772984,0.0,0.0,-0.08563686240462748,0.9963264162901087
8,-0.09067485317273638,-0.003169225921971386,-0.007746478873239426,-0.03493731984731217,-1.0029471559928118,-0.1554793412034646,0.26197183098591553,-0.03493731984731217,0.0,0.0,-0.08723228712081287,0.9961879983635981
9,-0.08904079908780971,-0.003169225921971386,-0.007746478873239426,-0.035577944604359084,-0.9122723028200754,-0.18171397237382217,0.26971830985915496,-0.035577944604359084,0.0,0.0,-0.08882763129941093,0.9960470129053829
10,-0.08746760942047893,-0.003169225921971386,-0.007746478873239426,-0.03621729390582874,-0.8232315037322657,-0.2125457221766859,0.2774647887323944,-0.03621729390582874,0.0,0.0,-0.0904195720580834,0.9959037609070632
11,-0.08595528417074427,-0.003169225921971386,-0.007746478873239482,-0.03685394091460471,-0.7357638943117868,-0.247803359469361,0.2852112676056338,-0.03685394091460471,0.0,0.0,-0.09200455473736784,0.9957585861581002
12,-0.08450382333860551,-0.003169225921971386,-0.007746478873239426,-0.03748636645157555,-0.6498086101410425,-0.28731565310915264,0.2929577464788733,-0.03748636645157555,0.0,0.0,-0.09357879698304745,0.9956118765639578
13,-0.08311322692406264,-0.003169225921971386,-0.007746478873239426,-0.03811296172291783,-0.565304786802437,-0.3309113719533658,0.3007042253521127,-0.03811296172291783,0.0,0.0,-0.09513829576427353,0.9954640649863106
14,-0.08178349492711584,-0.003169225921971386,-0.007746478873239426,-0.03873203234192957,-0.48219155987837437,-0.3784192848593057,0.30845070422535215,-0.03873203234192957,0.0,0.0,-0.09667883759401932,0.9953156295173251
15,-0.08051462734776538,-0.003169225921971386,-0.007746478873239426,-0.039341803744558035,-0.4004080649512585,-0.42966816068427754,0.31619718309859157,-0.039341803744558035,0.0,0.0,-0.09819601218992856,0.9951670931004478
16,-0.07930662418601037,-0.003169225921971386,-0.007746478873239426,-0.039940428082045024,-0.31989343760349315,-0.48448676828558646,0.323943661971831,-0.039940428082045024,0.0,0.0,-0.09968522977397216,0.9950190224135971
17,-0.0781594854418517,-0.003169225921971386,-0.007746478873239426,-0.04052599265354542,-0.24058681341748278,-0.5427038765205375,0.3316901408450704,-0.04052599265354542,0.0,0.0,-0.1011417421579108,0.9948720259376392
18,-0.0770732111152889,-0.003169225921971386,-0.007746478873239482,-0.04109652991605685,-0.1624273279756311,-0.6041482542464359,0.33943661971830985,-0.04109652991605685,0.0,0.0,-0.1025606676981877,0.9947267511439017
19,-0.07604780120632224,-0.003169225921971386,-0.007746478873239426,-0.041650029078571085,-0.08535411686034218,-0.6686486703205867,0.34718309859154933,-0.041650029078571085,0.0,0.0,-0.10393702012871997,0.9945838807495133
20,-0.07508325571495164,-0.003169225921971386,-0.007746478873239482,-0.042184449252364496,-0.009306315654019952,-0.736033893600295,0.35492957746478876,-0.042184449252364496,0.0,0.0,-0.10526574119402128,0.9944441280086445
21,-0.0741795746411767,-0.003169225921971386,-0.007746478873239426,-0.04269773409031263,0.06577694006093168,-0.8061326929428663,0.36267605633802824,-0.04269773409031263,0.0,0.0,-0.1065417369095236,0.9943082310311536
22,-0.07333675798499814,-0.003169225921971386,-0.007746478873239426,-0.04318782780590949,0.13995651470210838,-0.8787738372056051,0.37042253521126767,-0.04318782780590949,0.0,0.0,-0.10775991717303371,0.994176946147345
23,-0.07255480574641526,-0.003169225921971386,-0.007746478873239426,-0.04365269241841814,0.21329327268710652,-0.9537860952458171,0.3781690140845071,-0.04365269241841814,0.0,0.0,-0.1089152383437298,0.9940510403679121
24,-0.07183371792542836,-0.003169225921971386,-0.007746478873239426,-0.0440903260256594,0.2858480784335218,-1.0309982359208074,0.3859154929577465,-0.0440903260256594,0.0,0.0,-0.11000274829635627,0.9939312830207371
25,-0.0711734945220377,-0.003169225921971386,-0.007746478873239426,-0.044498781862028006,0.35768179635895014,-1.1102390280878807,0.39366197183098595,-0.044498781862028006,0.0,0.0,-0.11101763335235824,0.9938184366798803
26,-0.07057413553624348,-0.003169225921971386,-0.007746478873239426,-0.04487618785819421,0.42885529088098784,-1.1913372406043428,0.4014084507042254,-0.04487618785819421,0.0,0.0,-0.11195526639090804,0.9937132475353948
27,-0.07003564096804427,-0.003169225921971386,-0.007746478873239426,-0.045220766382557495,0.4994294264172313,-1.274121642327498,0.4091549295774648,-0.045220766382557495,0.0,0.0,-0.11281125535579774,0.9936164353839206
28,-0.0695580108174415,-0.003169225921971386,-0.007746478873239482,-0.04553085381478205,0.5694650673852756,-1.3584210021146519,0.4169014084507042,-0.04553085381478205,0.0,0.0,-0.11358149130356646,0.9935286834476686
29,-0.06914124508443487,-0.003169225921971386,-0.007746478873239426,-0.045804919580526925,0.6390230782027171,-1.44406408882311,0.4246478873239437,-0.045804919580526925,0.0,0.0,-0.11426219508842128,0.9934506282516387
30,-0.06878534376902401,-0.003169225921971386,-0.007746478873239482,-0.04604158426534819,0.708164323287152,-1.5308796713101767,0.43239436619718313,-0.04604158426534819,0.0,0.0,-0.11484996175416311,0.9933828498041766
31,-0.06849030687120938,-0.003169225921971386,-0.007746478873239426,-0.046239636426041675,0.776949667056176,-1.6186965184331576,0.4401408450704226,-0.046239636426041675,0.0,0.0,-0.1153418017055953,0.9933258623328536
32,-0.06825613439099054,-0.003169225921971386,-0.007746478873239426,-0.04639804773019315,0.8454399739273853,-1.7073433990493578,0.44788732394366204,-0.04639804773019315,0.0,0.0,-0.11573517776355044,0.9932801058251591
