frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10094715789264486,-0.0029705451445813935,0.0037206579621749114,-0.02941824436762666,-1.8036389183100563,-0.5142031320526109,1.0067253993900591,-0.02941824436762666,0.0,0.0,-0.07347932800791412,0.997296740371443
2,-0.10031571929754812,-0.0029705451445813935,0.0037206579621746894,-0.029603310059690004,-1.7026917604174114,-0.5112325869080295,1.0030047414278842,-0.029603310059690004,0.0,0.0,-0.07394073365565013,0.9972626373761649
3,-0.09936856140490358,-0.0029705451445813935,0.0037206579621748004,-0.02988531470038722,-1.6023760411198633,-0.510242405193169,0.9992840834657095,-0.02988531470038722,0.0,0.0,-0.07464379695094114,0.9972102604650369
4,-0.09810568421471055,-0.0029705451445813935,0.0037206579621748004,-0.030269783542432285,-1.5030074797149597,-0.5122227686228901,0.9955634255035347,-0.030269783542432285,0.0,0.0,-0.07560225300874736,0.9971380543034156
5,-0.09658845559685059,-0.0029705451445813935,0.0037206579621746894,-0.030744969415489827,-1.4049017955002492,-0.518163858912053,0.9918427675413599,-0.030744969415489827,0.0,0.0,-0.07678676417514374,0.9970475379075517
6,-0.09506234703084693,-0.0029705451445813935,0.0037206579621748004,-0.03123822342713339,-1.3083133399033986,-0.5288633914197777,0.9881221095791852,-0.03123822342713339,0.0,0.0,-0.07801619972641097,0.9969520914167584
7,-0.09358872638658156,-0.0029705451445813935,0.0037206579621748004,-0.03172976382133139,-1.2132509928725517,-0.5443492160822215,0.9844014516170104,-0.03172976382133139,0.0,0.0,-0.07924124607296726,0.9968554684209759
8,-0.09216759366405336,-0.0029705451445813935,0.0037206579621746894,-0.032218669323338306,-1.1196622664859701,-0.564456716479801,0.9806807936548356,-0.032218669323338306,0.0,0.0,-0.08045960688725887,0.9967578701267162
9,-0.09079894886326367,-0.0029705451445813935,0.0037206579621748004,-0.03270396912939995,-1.0274946728219168,-0.589021276192933,0.9769601356926609,-0.03270396912939995,0.0,0.0,-0.08166886337600283,0.9966595189706823
10,-0.08948279198421127,-0.0029705451445813935,0.0037206579621748004,-0.03318464466890322,-0.9366957239586531,-0.6178782788020338,0.9732394777304861,-0.03318464466890322,0.0,0.0,-0.08286647875050443,0.9965606588158556
11,-0.08821912302689672,-0.0029705451445813935,0.0037206579621748004,-0.03365963195915279,-0.8472129319744418,-0.6508631078875201,0.9695188197683113,-0.03365963195915279,0.0,0.0,-0.084049804165436,0.9964615549130593
12,-0.08700794199131978,-0.0029705451445813935,0.0037206579621746894,-0.034127824588098134,-0.7589938089475451,-0.6878111470298088,0.9657981618061365,-0.034127824588098134,0.0,0.0,-0.08521608621146214,0.9963624935989916
13,-0.08584924887748102,-0.0029705451445813935,0.0037206579621748004,-0.03458807735399828,-0.6719858669562253,-0.7285577798093161,0.9620775038439618,-0.03458807735399828,0.0,0.0,-0.08636247603120921,0.9962637817032991
14,-0.08474304368537966,-0.0029705451445813935,0.0037206579621748004,-0.03503921058316564,-0.5861366180787443,-0.7729383898064589,0.958356845881787,-0.03503921058316564,0.0,0.0,-0.08748604010850608,0.9961657456398172
15,-0.08368932641501614,-0.0029705451445813935,0.0037206579621746894,-0.03548001513753057,-0.5013935743933646,-0.8207883606016538,0.9546361879196122,-0.03548001513753057,0.0,0.0,-0.08858377275746894,0.996068730160752
16,-0.08268809706639063,-0.0029705451445813935,0.0037206579621748004,-0.035909258112878914,-0.4177042479783485,-0.8719430757753175,0.9509155299574376,-0.035909258112878914,0.0,0.0,-0.08965261031104396,0.9959730967573452
17,-0.08173935563950258,-0.0029705451445813935,0.0037206579621748004,-0.03632568921630877,-0.33501615091195786,-0.9262379189078664,0.9471948719952628,-0.03632568921630877,0.0,0.0,-0.0906894469782451,0.9958792216964767
18,-0.08084310213435253,-0.0029705451445813935,0.0037206579621748004,-0.03672804779790949,-0.2532767952724553,-0.9835082735797172,0.943474214033088,-0.03672804779790949,0.0,0.0,-0.09169115230598805,0.9957874936896929
19,-0.07999933655094002,-0.0029705451445813935,0.0037206579621746894,-0.03711507049711497,-0.17243369313810275,-1.0435895233712864,0.9397535560709132,-0.03711507049711497,0.0,0.0,-0.0926545901456964,0.995698311199197
20,-0.07920805888926556,-0.0029705451445813935,0.0037206579621748004,-0.037485499448912905,-0.09243435658716273,-1.106317051862991,0.9360328981087385,-0.037485499448912905,0.0,0.0,-0.09357663898745779,0.9956120793942844
21,-0.07846926914932877,-0.0029705451445813935,0.0037206579621748004,-0.037838090979497065,-0.013226297697897169,-1.1715262426352475,0.9323122401465637,-0.037838090979497065,0.0,0.0,-0.09445421348640856,0.99552920678133
22,-0.07778296733112972,-0.0029705451445813935,0.0037206579621746894,-0.038171624705435475,0.0652429714514316,-1.2390524792684723,0.9285915821843889,-0.038171624705435475,0.0,0.0,-0.09528428696821656,0.9954501015404833
23,-0.07714915343466835,-0.0029705451445813935,0.0037206579621748004,-0.03848491293550395,0.1430259387825613,-1.3087311453430823,0.9248709242222142,-0.03848491293550395,0.0,0.0,-0.09606391466425637,0.9953751676123824
