frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10242148247617278,-0.004553324201673314,0.011828928793660376,-0.04442747666385655,-0.002561362774624339,0.6120808713726746,1.5070514427942718,-0.04442747666385655,0.0,0.0,-0.11084047053791951,0.9938382112250125
2,-0.100807160825391,-0.004553324201673314,0.011828928793660598,-0.04513797803457752,0.09986011970154844,0.616634195574348,1.4952225140006115,-0.04513797803457752,0.0,0.0,-0.11260560328299346,0.9936397627456709
3,-0.09838567834921813,-0.004553324201673314,0.011828928793660376,-0.046247356030053956,0.20066728052693944,0.618151970308239,1.4833935852069509,-0.046247356030053956,0.0,0.0,-0.11536097188989539,0.9933236361652826
4,-0.09515703504765438,-0.004553324201673314,0.011828928793660598,-0.04781416048759946,0.29905295887615757,0.6151164208404568,1.4715646564132905,-0.04781416048759946,0.0,0.0,-0.11925093670346686,0.9928641468475663
5,-0.09127997370305807,-0.004553324201673314,0.011828928793660376,-0.049841744440789586,0.39420999392381195,0.6060097724371103,1.4597357276196299,-0.049841744440789586,0.0,0.0,-0.12428217164610565,0.9922469157477527
6,-0.08738946544486115,-0.004553324201673314,0.011828928793660598,-0.052056737177813305,0.48548996762687,0.5896127482307453,1.4479067988259695,-0.052056737177813305,0.0,0.0,-0.1297747873738328,0.9915434960515229
7,-0.08364425305542245,-0.004553324201673314,0.011828928793660376,-0.05438310819144432,0.5728794330717312,0.565900062819656,1.436077870032309,-0.05438310819144432,0.0,0.0,-0.13553930517301746,0.9907719701087712
8,-0.08004433653474141,-0.004553324201673314,0.011828928793660598,-0.05682378711005753,0.6565236861271536,0.5351449286685735,1.4242489412386485,-0.05682378711005753,0.0,0.0,-0.14158213520776916,0.989926511913894
9,-0.07658971588281849,-0.004553324201673314,0.011828928793660598,-0.0593809634499734,0.736568022661895,0.4976205582422291,1.412420012444988,-0.0593809634499734,0.0,0.0,-0.1479077405372436,0.9890011629362058
10,-0.07328039109965356,-0.004553324201673314,0.011828928793660376,-0.062055862257640884,0.8131577385447135,0.45360016400535386,1.4005910836513273,-0.062055862257640884,0.0,0.0,-0.1545180791719141,0.9879899610871672
11,-0.07011636218524608,-0.004553324201673314,0.011828928793660598,-0.06484848233390682,0.8864381296443671,0.4033569584226789,1.388762154857667,-0.06484848233390682,0.0,0.0,-0.1614119588904377,0.9868871158988507
12,-0.06709762913959683,-0.004553324201673314,0.011828928793660376,-0.06775729552489962,0.9565544918296132,0.34716415395893535,1.3769332260640064,-0.06775729552489962,0.0,0.0,-0.16858430337687777,0.9856872387603143
13,-0.06422419196270535,-0.004553324201673314,0.011828928793660598,-0.07077890739115104,1.02365212096921,0.2852949630788546,1.365104297270346,-0.07077890739115104,0.0,0.0,-0.17602533323404437,0.9843856368618162
14,-0.06149605065457164,-0.004553324201673314,0.011828928793660376,-0.07390768224407838,1.0878763129319153,0.2180225982471676,1.3532753684766854,-0.07390768224407838,0.0,0.0,-0.18371967245882206,0.9829786782792509
15,-0.058913205215196385,-0.004553324201673314,0.011828928793660598,-0.07713533923309093,1.149372363586487,0.14562027192860566,1.341446439683025,-0.07713533923309093,0.0,0.0,-0.19164540032812338,0.9814642329362152
16,-0.05647565564457846,-0.004553324201673314,0.011828928793660376,-0.08045053100151102,1.2082855688016834,0.06836119658789973,1.3296175108893644,-0.08045053100151102,0.0,0.0,-0.19977308048651957,0.9798421894942708
17,-0.05418340194271831,-0.004553324201673314,0.011828928793660598,-0.08383842243718685,1.2647612244462618,-0.01348141531021893,1.317788582095704,-0.08383842243718685,0.0,0.0,-0.20806481322067935,0.9781150410352781
18,-0.05203644410961639,-0.004553324201673314,0.011828928793660376,-0.08728029409646822,1.3189446263889801,-0.09963435130101898,1.3059596533020434,-0.08728029409646822,0.0,0.0,-0.2164733728963269,0.9762885223267186
