frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10202945062023216,-0.004171994945865065,0.006684781553062846,-0.04086733837699151,-0.47062431732958065,0.559663707094427,1.1911955825021394,-0.04086733837699151,0.0,0.0,-0.10199069350618677,0.9947853529471204
2,-0.10067648354007741,-0.004171994945865065,0.006684781553062624,-0.04141592106382514,-0.3685948667093485,0.5638357020402921,1.1845108009490766,-0.04141592106382514,0.0,0.0,-0.10335490221605498,0.9946445416267611
3,-0.09864703291984522,-0.004171994945865065,0.006684781553062846,-0.04226696038556667,-0.2679183831692711,0.565226367022247,1.177826019396014,-0.04226696038556667,0.0,0.0,-0.10547087073277983,0.9944223928627458
4,-0.09594109875953571,-0.004171994945865065,0.006684781553062624,-0.043457582961591544,-0.16927135024942586,0.562445037058337,1.171141237842951,-0.043457582961591544,0.0,0.0,-0.10843035350986989,0.9941040480944259
5,-0.09269090559661725,-0.004171994945865065,0.006684781553062624,-0.044979397072018465,-0.07333025148989014,0.5541010471666072,1.1644564562898885,-0.044979397072018465,0.0,0.0,-0.11221166356891471,0.9936843274194762
6,-0.08942535158096312,-0.004171994945865065,0.006684781553062846,-0.04661957692974193,0.019360654106727108,0.5390755498198058,1.1577716747368259,-0.04661957692974193,0.0,0.0,-0.11628526135321578,0.9932158566958214
7,-0.08627666125004205,-0.004171994945865065,0.006684781553062624,-0.04831837072999749,0.10878600568769023,0.5173369673094941,1.151086893183763,-0.04831837072999749,0.0,0.0,-0.12050237231203832,0.9927130392349901
8,-0.08324483460385385,-0.004171994945865065,0.006684781553062846,-0.05007526587478667,0.19506266693773228,0.48912553938193626,1.1444021116307004,-0.05007526587478667,0.0,0.0,-0.12486142774047561,0.9921741902824373
9,-0.08032987164239858,-0.004171994945865065,0.006684781553062624,-0.05188916455617043,0.2783075015415861,0.4546815057833973,1.1377173300776375,-0.05188916455617043,0.0,0.0,-0.12935938714024336,0.9915977757935426
10,-0.07753177236567627,-0.004171994945865065,0.006684781553062846,-0.05375828627743677,0.3586373731839847,0.41424510626014116,1.131032548524575,-0.05375828627743677,0.0,0.0,-0.13399150034667848,0.9909824810938113
11,-0.07485053677368675,-0.004171994945865065,0.006684781553062624,-0.05568006320319308,0.43616914554966096,0.3680565805584325,1.124347766971512,-0.05568006320319308,0.0,0.0,-0.13875105375758984,0.9903272918995812
12,-0.07228616486643002,-0.004171994945865065,0.006684781553062624,-0.05765102987008113,0.5110196823233477,0.3163561684245358,1.1176629854184494,-0.05765102987008113,0.0,0.0,-0.14362910482025126,0.9896315881420384
13,-0.06983865664390665,-0.004171994945865065,0.006684781553062846,-0.059666709551468716,0.5833058471897777,0.2593841096047157,1.1109782038653868,-0.059666709551468716,0.0,0.0,-0.1486142108038928,0.9888952504421973
14,-0.06750801210611568,-0.004171994945865065,0.006684781553062624,-0.06172150047074857,0.6531445038336844,0.19738064384523643,1.104293422312324,-0.06172150047074857,0.0,0.0,-0.1536921600623485,0.988118778252579
15,-0.06529423125305778,-0.004171994945865065,0.006684781553062846,-0.06380856608454313,0.7206525159398001,0.13058601089236266,1.0976086407592613,-0.06380856608454313,0.0,0.0,-0.15884571642613443,0.9873034175840111
16,-0.06319731408473328,-0.004171994945865065,0.006684781553062624,-0.06591973477572138,0.7859467471928578,0.05924045049235852,1.0909238592061985,-0.06591973477572138,0.0,0.0,-0.1640543899586337,0.9864512948621946
17,-0.061217260601140744,-0.004171994945865065,0.006684781553062846,-0.06804541544827575,0.8491440612775911,-0.016415797608511182,1.0842390776531359,-0.06804541544827575,0.0,0.0,-0.16929424991129657,0.9855655518264482
18,-0.059354070802282055,-0.004171994945865065,0.006684781553062624,-0.07017453661367674,0.9103613218787319,-0.09614249366398209,1.077554296100073,-0.07017453661367674,0.0,0.0,-0.1745377980941401,0.9846504745524928
