frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10001781420175626,-0.000429368751876269,-0.0024663463076105563,-0.0042928963974404235,-1.8248441959634698,0.49305728438678986,0.582288451082483,-0.0042928963974404235,0.0,0.0,-0.01073203496975174,0.9999424100544031
2,-0.100005938067252,-0.000429368751876269,-0.0024663463076105563,-0.004293406191053973,-1.7248263817617135,0.49348665313866613,0.5847547973900935,-0.004293406191053973,0.0,0.0,-0.01073330938037943,0.9999423963757837
3,-0.09998812386549605,-0.000429368751876269,-0.0024663463076105563,-0.004294171108536214,-1.6248204436944615,0.49362977605595826,0.5872211436977041,-0.004294171108536214,0.0,0.0,-0.010735221563910359,0.9999423758487155
4,-0.09996437159648797,-0.000429368751876269,-0.0024663463076104453,-0.004295191422588084,-1.5248323198289655,0.493343530221374,0.5896874900053146,-0.004295191422588084,0.0,0.0,-0.010737772202018277,0.9999423484622189
5,-0.09993583740199008,-0.000429368751876269,-0.0024663463076105563,-0.004296417792653385,-1.4248679482324775,0.49248479271762147,0.5921538363129251,-0.004296417792653385,0.0,0.0,-0.010740837950375759,0.9999423155363132
6,-0.09990714584904858,-0.000429368751876269,-0.0024663463076105563,-0.00429765163213376,-1.3249321108304875,0.4909383066610391,0.5946201826205356,-0.00429765163213376,0.0,0.0,-0.010743922371092172,0.9999422824003813
7,-0.09987945307942558,-0.000429368751876269,-0.0024663463076105563,-0.004298843192628464,-1.2250249649814389,0.4887002793024886,0.5970865289281462,-0.004298843192628464,0.0,0.0,-0.010746901100346228,0.999942250390861
8,-0.0998527590931213,-0.000429368751876269,-0.0024663463076105563,-0.004299992403206364,-1.1251455119020133,0.4857947839264619,0.5995528752357567,-0.004299992403206364,0.0,0.0,-0.010749773960830466,0.999942219510603
9,-0.09982706389013563,-0.000429368751876269,-0.0024663463076105563,-0.00430109919540131,-1.025292752808892,0.48224589381745137,0.6020192215433673,-0.00430109919540131,0.0,0.0,-0.010752540781399188,0.9999421897623604
10,-0.09980236747046844,-0.000429368751876269,-0.0024663463076105563,-0.004302163503222265,-0.9254656889187564,0.4780776822599492,0.6044855678509778,-0.004302163503222265,0.0,0.0,-0.010755201397093793,0.9999421611487876
11,-0.09977866983411976,-0.000429368751876269,-0.0024663463076105563,-0.0043031852631631,-0.8256633214482879,0.47331422253844746,0.6069519141585884,-0.0043031852631631,0.0,0.0,-0.010757755649167235,0.9999421336724404
12,-0.09975597098108935,-0.000429368751876269,-0.0024663463076105563,-0.00430416441421203,-0.7258846516141682,0.46797958793743843,0.609418260466199,-0.00430416441421203,0.0,0.0,-0.01076020338510764,0.9999421073357753
13,-0.09973427091137776,-0.000429368751876269,-0.0024663463076105563,-0.004305100897860657,-0.6261286806330788,0.4620978517414143,0.6118846067738095,-0.004305100897860657,0.0,0.0,-0.01076254445866088,0.9999420821411484
14,-0.09971356962498457,-0.000429368751876269,-0.0024663463076105563,-0.00430599465811275,-0.526394409721701,0.45569308723486734,0.6143509530814201,-0.00430599465811275,0.0,0.0,-0.010764778729852542,0.9999420580908163
15,-0.09969386712191014,-0.000429368751876269,-0.0024663463076104453,-0.004306845641492508,-0.4266808400967165,0.4487893677022897,0.6168172993890306,-0.004306845641492508,0.0,0.0,-0.010766906065008571,0.9999420351869338
16,-0.09967516340215402,-0.000429368751876269,-0.0024663463076105563,-0.004307653797052612,-0.32698697297480633,0.4414107664281735,0.6192836456966411,-0.004307653797052612,0.0,0.0,-0.010768926336775392,0.9999420134315555
17,-0.09965745846571622,-0.000429368751876269,-0.0024663463076105563,-0.004308419076381774,-0.22731180957265232,0.43358135669701103,0.6217499920042516,-0.004308419076381774,0.0,0.0,-0.01077083942413878,0.9999419928266337
18,-0.09964075231259745,-0.000429368751876269,-0.0024663463076105563,-0.004309141433611954,-0.1276543511069361,0.42532521179329447,0.6242163383118622,-0.004309141433611954,0.0,0.0,-0.010772645212441914,0.9999419733740188
19,-0.09962504494279695,-0.000429368751876269,-0.0024663463076105563,-0.00430982082542532,-0.028013598794338658,0.4166664050015159,0.6266826846194727,-0.00430982082542532,0.0,0.0,-0.010774343593402753,0.999941955075459
20,-0.099610336356315,-0.000429368751876269,-0.0024663463076105563,-0.004310457211060612,0.0716114461484583,0.40762900960616766,0.6291490309270833,-0.004310457211060612,0.0,0.0,-0.010775934465129955,0.9999419379325998
21,-0.09959662655315157,-0.000429368751876269,-0.0024663463076105563,-0.004311050552319313,0.1712217825047733,0.3982370988917419,0.6316153772346939,-0.004311050552319313,0.0,0.0,-0.0107774177321383,0.9999419219469834
22,-0.09958391553330664,-0.000429368751876269,-0.0024663463076105563,-0.004311600813571354,0.27081840905792487,0.38851474614273085,0.6340817235423044,-0.004311600813571354,0.0,0.0,-0.01077879330536295,0.9999419071200488
23,-0.09957220329678057,-0.000429368751876269,-0.0024663463076105563,-0.004312107961760439,0.3704023245912315,0.37848602464362663,0.636548069849915,-0.004312107961760439,0.0,0.0,-0.01078006110217275,0.9999418934531313
24,-0.09956148984357205,-0.000429368751876269,-0.0024663463076104453,-0.004312571966409095,0.4699745278880121,0.3681750076789215,0.6390144161575255,-0.004312571966409095,0.0,0.0,-0.01078122104638287,0.9999418809474624
25,-0.09955177517368341,-0.000429368751876269,-0.0024663463076105563,-0.004312992799623018,0.5695360177315841,0.3576057685331077,0.641480762465136,-0.004312992799623018,0.0,0.0,-0.01078227306826564,0.9999418696041692
26,-0.09954305928711238,-0.000429368751876269,-0.0024663463076105563,-0.004313370436095614,0.6690877929052675,0.34680238049067724,0.6439471087727465,-0.004313370436095614,0.0,0.0,-0.010783217104561931,0.9999418594242747
27,-0.09953534218386018,-0.000429368751876269,-0.0024663463076105563,-0.004313704853111455,0.7686308521923799,0.33578891683612255,0.6464134550803571,-0.004313704853111455,0.0,0.0,-0.01078405309848977,0.999941850408697
28,-0.09952862386392647,-0.000429368751876269,-0.0024663463076105563,-0.004313996030549911,0.8681661943762401,0.32458945085393565,0.6488798013879676,-0.004313996030549911,0.0,0.0,-0.01078478099975343,0.9999418425582497
29,-0.09952290432731092,-0.000429368751876269,-0.0024663463076105563,-0.004314243950888103,0.9676948182401666,0.3132280558286088,0.6513461476955782,-0.004314243950888103,0.0,0.0,-0.010785400764550809,0.9999418358736412
30,-0.09951818357401465,-0.000429368751876269,-0.0024663463076105563,-0.004314448599203485,1.0672177225674775,0.3017288050446343,0.6538124940031887,-0.004314448599203485,0.0,0.0,-0.010785912355579873,0.9999418303554751
31,-0.09951446160403643,-0.000429368751876269,-0.0024663463076105563,-0.0043146099631762415,1.1667359061414921,0.2901157717865041,0.6562788403107993,-0.0043146099631762415,0.0,0.0,-0.010786315742044675,0.9999418260042495
32,-0.09951173841737715,-0.000429368751876269,-0.0024663463076105563,-0.00431472803309096,1.2662503677455286,0.2784130293387106,0.6587451866184099,-0.00431472803309096,0.0,0.0,-0.010786610899659505,0.9999418228203576
33,-0.09951001401403614,-0.000429368751876269,-0.0024663463076104453,-0.004314802801838243,1.3657621061629057,0.26664465098574586,0.6612115329260204,-0.004314802801838243,0.0,0.0,-0.010786797810652936,0.9999418208040867
34,-0.09950928839401296,-0.000429368751876269,-0.0024663463076106673,-0.004314834264915706,1.4652721201769419,0.25483471001210234,0.6636778792336309,-0.004314834264915706,0.0,0.0,-0.010786876463770318,0.9999418199556189
35,-0.09950956155730939,-0.000429368751876269,-0.0024663463076104453,-0.0043148224204285655,1.5647814085709548,0.24300727970227196,0.6661442255412415,-0.0043148224204285655,0.0,0.0,-0.010786846854275247,0.999941820275031
36,-0.09951083350392387,-0.000429368751876269,-0.0024663463076105563,-0.00431476726909017,1.6642909701282642,0.23118643334074696,0.668610571848852,-0.00431476726909017,0.0,0.0,-0.01078670898395088,0.9999418217622941
37,-0.09951310423385684,-0.000429368751876269,-0.0024663463076105563,-0.004314668814221656,1.763801803632188,0.21939624421201964,0.6710769181564625,-0.004314668814221656,0.0,0.0,-0.010786462861099095,0.9999418244172739
38,-0.09951637374710853,-0.000429368751876269,-0.0024663463076105563,-0.004314527061751547,1.863314907866045,0.20766078560058215,0.6735432644640731,-0.004314527061751547,0.0,0.0,-0.010786108500539475,0.9999418282397304
