frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10202126561034403,-0.004188694352611877,0.0008974534890842101,-0.041034024636172825,-0.46154023867941246,0.48957649778529555,0.8092319302795594,-0.041034024636172825,0.0,0.0,-0.10240522726167656,0.9947427654572233
2,-0.10067375520344801,-0.004188694352611877,0.0008974534890843211,-0.0415826331354378,-0.35951897306906844,0.4937651921379074,0.8083344767904752,-0.0415826331354378,0.0,0.0,-0.10376944135751687,0.9946013789656382
3,-0.09865248959310399,-0.004188694352611877,0.0008974534890842101,-0.042433596957486365,-0.2588452178656204,0.4951614235887781,0.8074370233013909,-0.042433596957486365,0.0,0.0,-0.105885129415113,0.99437836831296
4,-0.09595746877931191,-0.004188694352611877,0.0008974534890842101,-0.043623878167729564,-0.16019272827251643,0.49236896068703684,0.8065395698123067,-0.043623878167729564,0.0,0.0,-0.10884363097151799,0.9940588835662282
5,-0.09272058944861059,-0.004188694352611877,0.0008974534890842101,-0.045144755902732085,-0.06423525949320452,0.4839915719818131,0.8056421163232225,-0.045144755902732085,0.0,0.0,-0.11262244016508945,0.9936378545381919
6,-0.08946943834715393,-0.004188694352611877,0.0008974534890842101,-0.046782880711656635,0.028485329955406057,0.4689063571981119,0.8047446628341383,-0.046782880711656635,0.0,0.0,-0.11669074141512344,0.9931682993672265
7,-0.08633591216148088,-0.004188694352611877,0.0008974534890843211,-0.04847823339629429,0.11795476830255998,0.44708374076444096,0.803847209345054,-0.04847823339629429,0.0,0.0,-0.12089910706112815,0.9926648003791723
8,-0.08332001089159136,-0.004188694352611877,0.0008974534890842101,-0.05023008203936559,0.20429068046404086,0.41876747828518374,0.8029497558559697,-0.05023008203936559,0.0,0.0,-0.1252454298855841,0.9921257895512924
9,-0.08042173453748525,-0.004188694352611877,0.0008974534890842101,-0.05203708794329139,0.2876106913556322,0.3842013253647236,0.8020523023668855,-0.05203708794329139,0.0,0.0,-0.12972607954054258,0.991549869793265
10,-0.07764108309916279,-0.004188694352611877,0.0008974534890842101,-0.053897208468312786,0.36803242589311747,0.3436290376074439,0.8011548488778013,-0.053897208468312786,0.0,0.0,-0.134335665902142,0.9909358853460843
11,-0.07497805657662376,-0.004188694352611877,0.0008974534890842101,-0.055807593516056256,0.44567350899228025,0.29729437061772795,0.8002573953887171,-0.055807593516056256,0.0,0.0,-0.139066788573659,0.9902830041537668
12,-0.07243265496986795,-0.004188694352611877,0.0008974534890843211,-0.05776447741041814,0.520651565568904,0.2454410799999593,0.7993599418996329,-0.05776447741041814,0.0,0.0,-0.143909777213537,0.9895908124181176
13,-0.07000487827889601,-0.004188694352611877,0.0008974534890842101,-0.0597630687085295,0.593084220538772,0.18831292135852132,0.7984624884105486,-0.0597630687085295,0.0,0.0,-0.14885242927129913,0.9888594208986599
14,-0.06769472650370734,-0.004188694352611877,0.0008974534890842101,-0.06179744138412986,0.663089098817668,0.1261536502977973,0.7975650349214644,-0.06179744138412986,0.0,0.0,-0.1538797538977642,0.9880895816373956
15,-0.06550219964430226,-0.004188694352611877,0.0008974534890842101,-0.06386043184372399,0.7307838253213753,0.05920702242217083,0.7966675814323801,-0.06386043184372399,0.0,0.0,-0.15897373319368774,0.9872828126501859
16,-0.0634272977006809,-0.004188694352611877,0.0008974534890843211,-0.06594354732201574,0.7962860249656776,-0.01228320666397495,0.7957701279432959,-0.06594354732201574,0.0,0.0,-0.16411311446071106,0.9864415267323277
17,-0.061470020672842574,-0.004188694352611877,0.0008974534890842101,-0.06803689229147551,0.8597133226663585,-0.08807328135625665,0.7948726744542116,-0.06803689229147551,0.0,0.0,-0.16927324954852832,0.9855691589063051
18,-0.05963036856078807,-0.004188694352611877,0.0008974534890842101,-0.07012912051637163,0.921183343339201,-0.16791944605029052,0.7939752209651274,-0.07012912051637163,0.0,0.0,-0.1744259995149537,0.9846702852697492
19,-0.057908341364516724,-0.004188694352611877,0.0008974534890842101,-0.07220742115807813,0.9808137118999891,-0.2515779451416936,0.7930777674760432,-0.07220742115807813,0.0,0.0,-0.17953972432800852,0.9837507242122989
20,-0.05630393908402964,-0.004188694352611877,0.0008974534890842101,-0.07425754774148444,1.0387220532645058,-0.3388050230260822,0.792180313986959,-0.07425754774148444,0.0,0.0,-0.18457937788359646,0.9828176093559295
21,-0.054817161719324936,-0.004188694352611877,0.0008974534890843211,-0.07626389864783392,1.0950259923485355,-0.4293569240990732,0.7912828604978748,-0.07626389864783392,0.0,0.0,-0.18950672780214878,0.9818794223924454
