frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10127928387092755,-0.0029964927038973466,0.002724289790905998,-0.029577804213411437,-1.2074443593906754,0.5489618827611124,0.9823801876174963,-0.029577804213411437,-0.001433020701730457,-0.0014011473382322041,-0.08464325801195502,0.9964093045084067
2,-0.10042642795697598,-0.0029964927038973466,0.0027242897909061092,-0.02982884080008563,-1.106889973625633,0.5505871676167566,0.9796232633859073,-0.02982884080008563,-0.0012496298445218673,-0.0002587780683183592,-0.08181110230013681,0.9966470363170702
3,-0.0991471440860483,-0.0029964927038973466,0.0027242897909061092,-0.030213486111897742,-1.0062016047710494,0.5519145090360679,0.9752709565000577,-0.030213486111897742,0.000519795046110565,0.002105390874732256,-0.08220539907914803,0.9966130490338829
4,-0.0974414322581445,-0.0029964927038973466,0.0027242897909061092,-0.030742042750078715,-0.907101976705141,0.5512512776721641,0.9730404439469408,-0.030742042750078715,-0.0012664727087485044,-0.0012652227449238458,-0.08056923634073147,0.9967474070263515
5,-0.09538962178602617,-0.0029964927038973466,0.002724289790905998,-0.03140286748032268,-0.8089335440937523,0.5448259688859746,0.9710700475143766,-0.03140286748032268,0.001726380855600008,0.00047855600226955785,-0.08204463709889369,0.9966270456477714
6,-0.0933130299207362,-0.0029964927038973466,0.0027242897909061092,-0.0321012333570595,-0.7136422197470934,0.5344499374336003,0.9672503096406875,-0.0321012333570595,-0.0006991004673999312,0.0020146895426048582,-0.07683373730082249,0.9970416385973916
7,-0.09129198597503663,-0.0029964927038973466,0.0027242897909061092,-0.03281139374716804,-0.6208130572678532,0.5172957018157569,0.9649472278459323,-0.03281139374716804,-0.0019030576299499408,0.0011812873402276215,-0.0742754399426833,0.9972352490526986
8,-0.089326489948927,-0.0029964927038973466,0.0027242897909061092,-0.03353282420143668,-0.5297257508698143,0.4972987979027129,0.9617344622301858,-0.03353282420143668,-0.001904107545765943,0.0015932026583871657,-0.08560971154377306,0.9963256562836951
9,-0.0874165418424071,-0.0029964927038973466,0.002724289790905998,-0.03426490956470046,-0.44027137827249846,0.4726870440533935,0.9605430696501142,-0.03426490956470046,-0.002125026051711821,-0.0017335881029346119,-0.09255452570287215,0.9957038408625757
10,-0.08556214165547749,-0.0029964927038973466,0.0027242897909061092,-0.035006937565662866,-0.35236156606295627,0.44216015395594616,0.957058800264785,-0.035006937565662866,0.0019311642226632487,9.727352043597816e-06,-0.07977044683092828,0.9968113895429354
11,-0.08376328938813746,-0.0029964927038973466,0.0027242897909061092,-0.03575809248389503,-0.2683680237998347,0.4098939064596159,0.9549632537454061,-0.03575809248389503,0.0019096285040449438,-0.0019241114058963572,-0.08130527935495008,0.9966855585706496
12,-0.08201998504038746,-0.0029964927038973466,0.002724289790905998,-0.03651744899653034,-0.18340454167296727,0.37175948200748693,0.9511258279078761,-0.03651744899653034,-0.0014077894964653836,0.001327199900602273,-0.09439172319657767,0.9955332537194015
13,-0.08033222861222752,-0.0029964927038973466,0.0027242897909061092,-0.03728396632286889,-0.10238221174040879,0.3298989819380584,0.9493289692243274,-0.03728396632286889,-0.0012129027977566752,-0.00020372889059171374,-0.08808828911609909,0.9961119117257564
14,-0.0787000201036574,-0.0029964927038973466,0.0027242897909061092,-0.03805648280110949,-0.02063519233828419,0.28210156317431756,0.9460057058388545,-0.03805648280110949,0.0011644614408817741,0.0005483574975430207,-0.09171497740387037,0.9957844677707195
15,-0.07712335951467736,-0.0029964927038973466,0.0027242897909061092,-0.03883371104731279,0.05642288228267861,0.23346250649475792,0.9426954031783431,-0.03883371104731279,0.0010454594466345747,-0.0018458987850589843,-0.10691714115058343,0.9942656710358689
16,-0.0756022468452873,-0.0029964927038973466,0.002724289790905998,-0.03961423386190603,0.1349700179551536,0.17968401858730948,0.9399190522813351,-0.03961423386190603,-0.0009078204514717787,-0.0011483069777640106,-0.10470205644430848,0.9945025573770263
17,-0.07413668209548685,-0.0029964927038973466,0.0027242897909061092,-0.04039650106289633,0.20955026843056454,0.12210146471834357,0.9382453630809414,-0.04039650106289633,-0.0023146066220184267,-0.0006522700917783072,-0.10798599416417559,0.9941495069677838
18,-0.0727266652652766,-0.0029964927038973466,0.0027242897909061092,-0.041178827436693106,0.2832955981480856,0.060842124771093256,0.9352726491151595,-0.041178827436693106,-0.0021580813828886098,-0.0018421282615319187,-0.09617341994254268,0.9953605490196848
19,-0.07137219635465625,-0.0029964927038973466,0.002724289790905998,-0.041959392006160376,0.35794840729450295,-0.0021140940367253376,0.9332939261985722,-0.041959392006160376,0.0018299984583145922,-0.00022605562741341323,-0.09848196330524996,0.9951371276904702
20,-0.07007327536362601,-0.0029964927038973466,0.0027242897909061092,-0.042736238820245284,0.42849266216062276,-0.07018242424462705,0.9307776923154871,-0.042736238820245284,0.0005773603381228091,0.0023671623975191425,-0.1169226618789969,0.9931380338786514
21,-0.06882990229218561,-0.0029964927038973466,0.0027242897909061092,-0.043507279469247144,0.49936560774659383,-0.13841855137488715,0.9273121538729161,-0.043507279469247144,-0.00025831516602847554,-0.0021084313549476004,-0.11678020128768479,0.9931555126855535
22,-0.06764207714033477,-0.0029964927038973466,0.0027242897909061092,-0.044270297523426205,0.5666279561325008,-0.21288544472401874,0.923827741249039,-0.044270297523426205,0.0018015812785853033,0.0009345592272163118,-0.11706572050379571,0.993122096213187
23,-0.0665097999080746,-0.0029964927038973466,0.002724289790905998,-0.04502295507920661,0.6351051747796557,-0.287460239302273,0.9220472989404209,-0.04502295507920661,0.001962089794968606,5.8989896897308986e-05,-0.12017082303070817,0.9927512880958407
24,-0.06543307059540371,-0.0029964927038973466,0.0027242897909061092,-0.04576280157577857,0.7011055455679838,-0.3673574414515904,0.9186960927579649,-0.04576280157577857,-0.0006911593168612418,-0.0003424822086601773,-0.11324950377878419,0.9935662810797248
25,-0.06441188920232288,-0.0029964927038973466,0.0027242897909061092,-0.046487285014691675,0.7671687694848434,-0.446911471111713,0.9157899975128186,-0.046487285014691675,-0.001685256115574063,-0.0022974395650499687,-0.10780468491490491,0.9941680097416472
26,-0.06344625572883256,-0.0029964927038973466,0.002724289790905998,-0.047193765675622605,0.831076122698003,-0.5303306311956385,0.9144107341931069,-0.047193765675622605,-0.0008827063040321247,-0.0018709941417128703,-0.12029187188747915,0.9927364130363653
27,-0.06253617017493174,-0.0029964927038973466,0.0027242897909061092,-0.04787953237269732,0.8940150713921756,-0.6164040671895061,0.9101325841712492,-0.04787953237269732,0.002072499219719681,0.002078885666375924,-0.12300871536984473,0.9924012489534818
28,-0.06168163254062087,-0.0029964927038973466,0.0027242897909061092,-0.04854182123790803,0.9578764695003926,-0.7035738977719134,0.9083237810691877,-0.04854182123790803,0.0020241360153145233,0.00015063075902648445,-0.11949507946004077,0.9928327181195251
29,-0.0608826428258995,-0.0029964927038973466,0.0027242897909061092,-0.04917783695209012,1.0180743007685185,-0.7940709312899121,0.9060970939288094,-0.04917783695209012,0.0013551451018856892,-0.0010579412267956866,-0.11924790558708415,0.9928630224533531
30,-0.06013920103076886,-0.0029964927038973466,0.002724289790905998,-0.049784776270968105,1.079804711604935,-0.8848700104365999,0.9018373571576793,-0.049784776270968105,0.0001283020809080905,-0.0005707061693266041,-0.12675010034489295,0.9919345088742523
31,-0.05945130715522806,-0.0029964927038973466,0.0027242897909061092,-0.05035985361597463,1.1405826360963254,-0.9795397594633013,0.8991869255979094,-0.05035985361597463,-0.0025297705987496976,-0.0018525737341822711,-0.1278095132984551,0.9917937772247257
32,-0.05881896119927643,-0.0029964927038973466,0.0027242897909061092,-0.05090032841939306,1.1999965221974296,-1.074397229834854,0.8971004715496382,-0.05090032841939306,-0.0017958095526805842,-0.0018634628923259783,-0.12259001788398825,0.9924540241690307
33,-0.05824216316291597,-0.0029964927038973466,0.0027242897909061092,-0.05140353383403654,1.2588271928913848,-1.169979458235232,0.8953260402730175,-0.05140353383403654,-0.0020923034503198437,-5.486681201669096e-06,-0.13620092775983958,0.9906790244642948
34,-0.05772091304614446,-0.0029964927038973466,0.002724289790905998,-0.05186690634263574,1.3166576577907354,-1.2686369543692286,0.8925418939393782,-0.05186690634263574,-0.0020269503681067122,0.0006468624698545495,-0.1252222917822602,0.9921264287790891
35,-0.057255210848963456,-0.0029964927038973466,0.0027242897909061092,-0.05228801573513381,1.374456749662045,-1.367571465329522,0.8881809515368628,-0.05228801573513381,0.0007311671233987031,0.0008562076054223968,-0.1184754707094329,0.9929563410056619
36,-0.056845056571372066,-0.0029964927038973466,0.0027242897909061092,-0.052664594867153636,1.4313334931798058,-1.4681482182067296,0.887123901358542,-0.052664594867153636,0.0008481073235934058,-0.00021454842214267634,-0.13767285556218167,0.9904773695164856
37,-0.05649045021337051,-0.0029964927038973466,0.0027242897909061092,-0.052994568573529154,1.4889773599779994,-1.5677432124192376,0.8841569153029859,-0.052994568573529154,0.000777509801113948,0.0018508249315857621,-0.13433426934033976,0.9909340411986959
38,-0.056191391774959465,-0.0029964927038973466,0.002724289790905998,-0.05327608109041159,1.5447381655402155,-1.6712629567919108,0.8807705882652047,-0.05327608109041159,0.0024406711074026633,0.0016758288743666664,-0.1239639334655334,0.99228230757274
39,-0.055947881256137144,-0.0029964927038973466,0.0027242897909061092,-0.05350752134050573,1.6013802536457593,-1.77267745476306,0.8784104762157394,-0.05350752134050573,0.0012966337535444072,0.0003643536426649312,-0.14030310556721493,0.9901076833130462
40,-0.055759918656905993,-0.0029964927038973466,0.0027242897909061092,-0.053687545460138944,1.6558779361815414,-1.8765924938643586,0.8749264033901546,-0.053687545460138944,0.0015937458204888743,-0.0013344168194178857,-0.12313350334146864,0.9923879380871516
41,-0.055627503977265125,-0.0029964927038973466,0.002724289790905998,-0.053815095994651146,1.711935449544893,-1.9800520997167825,0.8733744109606038,-0.053815095994651146,0.0021493687552582583,0.00025150456023456197,-0.13416948969811238,0.9909560358530335
42,-0.05555063721721232,-0.0029964927038973466,0.0027242897909061092,-0.053889417259134716,1.767445321567742,-2.0836328796745884,0.8688948849027195,-0.053889417259134716,0.0010758834270003452,-0.002634099888453304,-0.1422380224334379,0.9898283936960255
43,-0.05552931837675246,-0.0029964927038973466,0.0027242897909061092,-0.05391006645294609,1.8235493369655291,-2.1882188205855284,0.8662847122559688,-0.05391006645294609,-0.0009039360200446477,-0.0017347070362622463,-0.13808405596913587,0.9904185818017969
44,-0.05556354745587888,-0.0029964927038973466,0.0027242897909061092,-0.053876920225302695,1.8795031525618986,-2.2916682928743763,0.8648033892064044,-0.053876920225302695,0.002121272785012365,-0.002332146639150736,-0.13532407751370035,0.9907963743064924
45,-0.055653324454598474,-0.0029964927038973466,0.002724289790905998,-0.053790176511173064,1.934528934856501,-2.3960743557768884,0.8624619344047686,-0.053790176511173064,-0.0008592729508651851,-0.0010032157594625445,-0.13093018990513458,0.9913907103556806
