frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10000938361184986,0.00032408217285084806,-0.008593749999999983,0.0032405063081386984,-1.3181911361881247,-0.31445728016757496,0.20859375000000002,0.0032405063081386984,0.0,0.0,0.008101177155607453,0.9999671849259322
2,-0.1000031278706166,0.00032408217285084806,-0.008593750000000011,0.0032407090180682054,-1.2181817525762748,-0.3147813623404258,0.2171875,0.0032407090180682054,0.0,0.0,0.008101683913800325,0.9999671808203312
3,-0.09999374425876661,0.00032408217285084806,-0.008593749999999983,0.0032410131305187274,-1.1181786247056582,-0.3148893897313761,0.22578125000000002,0.0032410131305187274,0.0,0.0,0.008102444169972486,0.9999671746604848
4,-0.09998123277630055,0.00032408217285084806,-0.008593750000000011,0.0032414187025827466,-1.0181848804468916,-0.3146733349494755,0.234375,0.0032414187025827466,0.0,0.0,0.008103458066845768,0.9999671664446582
5,-0.09996621078866874,0.00032408217285084806,-0.008593750000000011,0.003241905789270648,-0.918203647670591,-0.3140251706037738,0.24296875,0.003241905789270648,0.0,0.0,0.008104675743577544,0.9999671565762005
6,-0.09995114775767677,0.00032408217285084806,-0.008593750000000011,0.0032423943537968312,-0.8182374368819223,-0.31285819127827996,0.2515625,0.0032423943537968312,0.0,0.0,0.008105897114771627,0.9999671466763119
7,-0.09993666104877585,0.00032408217285084806,-0.008593750000000011,0.003242864364435263,-0.7182862891242455,-0.3111709794568406,0.26015625000000003,0.003242864364435263,0.0,0.0,0.008107072102758583,0.999967137150977
8,-0.09992275066196576,0.00032408217285084806,-0.008593749999999956,0.003243315804983737,-0.6183496280754697,-0.30898343959826174,0.26875000000000004,0.003243315804983737,0.0,0.0,0.008108200667035546,0.9999671280006873
9,-0.09990941659724684,0.00032408217285084806,-0.008593750000000011,0.0032437486598735333,-0.5184268774135039,-0.3063154761613493,0.27734375,0.0032437486598735333,0.0,0.0,0.008109282768683276,0.9999671192259161
10,-0.09989665885461901,0.00032408217285084806,-0.008593750000000011,0.0032441629141707917,-0.41851746081625707,-0.3031869936049092,0.2859375,0.0032441629141707917,0.0,0.0,0.008110318370369567,0.9999671108271168
