frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10172057785342181,-0.004033064639113973,0.014806417428694374,-0.03962770747528091,-0.6648030752785081,-0.06524106572433952,1.6828042980077476,-0.03962770747528091,0.0,0.0,-0.0989072920076561,0.995096652384939
2,-0.10057352595114066,-0.004033064639113973,0.014806417428694374,-0.04007918462918122,-0.5630824974250863,-0.06120800108522555,1.6679978805790532,-0.04007918462918122,0.0,0.0,-0.10003038727901979,0.9949843826014604
3,-0.09885294809771877,-0.004033064639113973,0.014806417428694596,-0.04077601358876655,-0.46250897147394565,-0.059863646205520885,1.6531914631503588,-0.04077601358876655,0.0,0.0,-0.10176356944574036,0.9948086127158641
4,-0.09655884429315637,-0.004033064639113973,0.014806417428694374,-0.04174368294194895,-0.3636560233762269,-0.06255235596493021,1.6383850457216642,-0.04174368294194895,0.0,0.0,-0.10416988383494251,0.9945595182299622
5,-0.09380436234623302,-0.004033064639113973,0.014806417428694374,-0.04296796250410278,-0.2670971790830705,-0.07061848524315817,1.6235786282929698,-0.04296796250410278,0.0,0.0,-0.10721343838603095,0.994236027625958
6,-0.09104209349206634,-0.004033064639113973,0.014806417428694374,-0.0442699572734002,-0.1732928167368375,-0.08514116847337497,1.6087722108642755,-0.0442699572734002,0.0,0.0,-0.110449089980507,0.9938817829714346
7,-0.0883851855394363,-0.004033064639113973,0.014806417428694374,-0.045598919792291276,-0.08225072324477116,-0.1061386583026128,1.593965793435581,-0.045598919792291276,0.0,0.0,-0.11375055341086737,0.9935093414753187
8,-0.0858336384883426,-0.004033064639113973,0.014806417428694374,-0.046952460585246734,0.00613446229466514,-0.1333639869313695,1.5791593760068867,-0.046952460585246734,0.0,0.0,-0.11711178430255363,0.9931187391130388
9,-0.08338745233878551,-0.004033064639113973,0.014806417428694374,-0.04832770645838892,0.09196810078300775,-0.16657018656014283,1.5643529585781923,-0.04832770645838892,0.0,0.0,-0.12052554152747826,0.992710226521067
10,-0.08104662709076485,-0.004033064639113973,0.014806417428694374,-0.04972126190216709,0.17535555312179327,-0.2055102893894305,1.549546541149498,-0.04972126190216709,0.0,0.0,-0.12398329494448443,0.9922843053151194
11,-0.07881116274428063,-0.004033064639113973,0.014806417428694596,-0.05112917363297043,0.2564021802125581,-0.24993732761973045,1.5347401237208036,-0.05112917363297043,0.0,0.0,-0.12747514151304679,0.9918417657551172
12,-0.07668105929933255,-0.004033064639113973,0.014806417428694374,-0.05254689999178423,0.33521334295683874,-0.2996043334515403,1.519933706292109,-0.05254689999178423,0.0,0.0,-0.1309897340088894,0.991383724692049
13,-0.07465631675592144,-0.004033064639113973,0.014806417428694374,-0.053969287164839286,0.4118944022561713,-0.35426433908535776,1.5051272888634146,-0.053969287164839286,0.0,0.0,-0.13451422713757066,0.9909116624087043
14,-0.0727369351140465,-0.004033064639113973,0.014806417428694374,-0.05539055440699138,0.48655071901209274,-0.4136703767216808,1.4903208714347203,-0.05539055440699138,0.0,0.0,-0.13803424632277725,0.9904274566277446
15,-0.0709229143737079,-0.004033064639113973,0.014806417428694374,-0.056804290608954165,0.5592876541261392,-0.477575478561007,1.4755144540060259,-0.056804290608954165,0.0,0.0,-0.1415338847812798,0.9899334116286405
16,-0.06921425453490626,-0.004033064639113973,0.014806417428694596,-0.058203464626267104,0.6302105684998471,-0.5457326768038343,1.4607080365773315,-0.058203464626267104,0.0,0.0,-0.14499573461940152,0.9894322801193521
17,-0.06761095559764041,-0.004033064639113973,0.014806417428694374,-0.05958045175012499,0.6994248230347534,-0.6178950036506603,1.445901619148637,-0.05958045175012499,0.0,0.0,-0.1484009575249196,0.9889272752865537
18,-0.06611301756191146,-0.004033064639113973,0.014806417428694374,-0.06092707851678616,0.7670357786323938,-0.693815491301983,1.4310952017199425,-0.06092707851678616,0.0,0.0,-0.15172940011340216,0.9884220703430429
19,-0.06472044042771885,-0.004033064639113973,0.014806417428694374,-0.06223468769497819,0.8331487961943053,-0.7732471719583,1.4162887842912482,-0.06223468769497819,0.0,0.0,-0.15495975805794765,0.987920782949029
20,-0.06343322419506259,-0.004033064639113973,0.014806417428694374,-0.06349422473819318,0.8978692366220241,-0.8559430778201088,1.4014823668625538,-0.06349422473819318,0.0,0.0,-0.15806979174332964,0.987427942149816
21,-0.06225136886394311,-0.004033064639113973,0.014806417428694374,-0.06469634623151356,0.9613024608170867,-0.941656241087908,1.3866759494338594,-0.06469634623151356,0.0,0.0,-0.16103659432637718,0.9869484359822259
22,-0.06117487443435965,-0.004033064639113973,0.014806417428694374,-0.06583154990750648,1.0235538296810298,-1.0301396939621945,1.371869532005165,-0.06583154990750648,0.0,0.0,-0.16383691077998638,0.9864874386762716
