frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10142011600685197,-0.0038477852436377136,-0.0054032024535916046,-0.03792088645398024,-0.7586948503141416,-0.6958036711360815,0.4312110552380973,-0.03792088645398024,0.0,0.0,-0.09466027474411733,0.9955096345015292
2,-0.10047337200228401,-0.0038477852436377136,-0.005403202453591549,-0.03827786140668521,-0.6572747343072897,-0.6919558858924438,0.4366142576916889,-0.03827786140668521,0.0,0.0,-0.09554866694209611,0.9954247597109429
3,-0.09905325599543197,-0.0038477852436377136,-0.0054032024535916046,-0.03882609957809403,-0.5568013623050057,-0.6906732908112313,0.4420174601452804,-0.03882609957809403,0.0,0.0,-0.09691290139444712,0.9952928662174316
4,-0.09715976798629594,-0.0038477852436377136,-0.005403202453591549,-0.039581975437651636,-0.4577481063095737,-0.6932384809736564,0.44742066259887203,-0.039581975437651636,0.0,0.0,-0.09879352186759795,0.9951079539612757
5,-0.0948873394322084,-0.0038477852436377136,-0.005403202453591549,-0.040528886753551256,-0.36058833832327775,-0.7009340514609319,0.4528238650524636,-0.040528886753551256,0.0,0.0,-0.10114894030310359,0.9948712941258077
6,-0.09261369616249876,-0.0038477852436377136,-0.0054032024535916046,-0.04152273128974928,-0.26570099889106935,-0.7147867365891597,0.45822706750605513,-0.04152273128974928,0.0,0.0,-0.10362049404867282,0.9946169077655522
7,-0.0904332696344998,-0.0038477852436377136,-0.005403202453591549,-0.04252268902773207,-0.1730873027285706,-0.7347998276139996,0.46363026995964673,-0.04252268902773207,0.0,0.0,-0.10610660485546972,0.994354759834761
8,-0.08834605984821128,-0.0038477852436377136,-0.0054032024535916046,-0.043526050228414485,-0.0826540330940708,-0.7607207550260008,0.4690334724132383,-0.043526050228414485,0.0,0.0,-0.10860051088839001,0.9940854737067536
9,-0.08635206680363337,-0.0038477852436377136,-0.005403202453591549,-0.044529815974678845,0.005692026754140495,-0.7922969493157128,0.4744366748668299,-0.044529815974678845,0.0,0.0,-0.11109473870144292,0.9938098203544067
10,-0.08445129050076615,-0.0038477852436377136,-0.0054032024535916046,-0.04553069558741069,0.09204409355777386,-0.8292758409736846,0.47983987732042144,-0.04553069558741069,0.0,0.0,-0.11358109829497769,0.9935287283768429
11,-0.08264373093960917,-0.0038477852436377136,-0.005403202453591549,-0.04652510858593641,0.17649538405854,-0.8714048604904656,0.48524307977401304,-0.04652510858593641,0.0,0.0,-0.11605068946983517,0.9932432921865497
12,-0.0809293881201627,-0.0038477852436377136,-0.005403202453591549,-0.047509191926046274,0.2591391149981492,-0.9184314383566049,0.4906462822276046,-0.047509191926046274,0.0,0.0,-0.1184939212406274,0.9929547777361364
13,-0.07930826204242708,-0.0038477852436377136,-0.0054032024535916046,-0.04847881321893457,0.3400685031183119,-0.9701030050626517,0.49604948468119614,-0.04847881321893457,0.0,0.0,-0.1209005459848148,0.9926646251280307
14,-0.07778035270640166,-0.0038477852436377136,-0.0054032024535914935,-0.04942959056775639,0.41937676516073896,-1.0261669910991555,0.5014526871347877,-0.04942959056775639,0.0,0.0,-0.12325970982896589,0.9923744474405208
15,-0.07634566011208704,-0.0038477852436377136,-0.0054032024535916046,-0.05035691954986794,0.4971571178671406,-1.0863708269566654,0.5068558895883792,-0.05035691954986794,0.0,0.0,-0.12556002049682405,0.9920860251272755
16,-0.07500418425948308,-0.0038477852436377136,-0.0054032024535916046,-0.051256007718443755,0.5735027779792277,-1.1504619431257308,0.5122590920419708,-0.051256007718443755,0.0,0.0,-0.12778963345764255,0.9918012954119194
17,-0.07375592514858886,-0.0038477852436377136,-0.0054032024535916046,-0.052121916795496236,0.6485069622387107,-1.2181877700969008,0.5176622944955624,-0.052121916795496236,0.0,0.0,-0.12993635671517392,0.9915223362101264
18,-0.07260088277940624,-0.0038477852436377136,-0.0054032024535914935,-0.05294961248080266,0.7222628873872996,-1.2892957383607246,0.523065496949154,-0.05294961248080266,0.0,0.0,-0.1319877739724886,0.9912513442723734
19,-0.0715390571519331,-0.0038477852436377136,-0.0054032024535916046,-0.05373402151288895,0.7948637701667058,-1.3635332784077514,0.5284686994027455,-0.05373402151288895,0.0,0.0,-0.13393138520874298,0.9909906074509826
20,-0.07057044826617154,-0.0038477852436377136,-0.0054032024535916046,-0.05447009529806397,0.8664028273186389,-1.4406478207285307,0.5338719018563371,-0.05447009529806397,0.0,0.0,-0.13575476293384028,0.9907424712511202
21,-0.06969505612211979,-0.0038477852436377136,-0.0054032024535916046,-0.055152879084960325,0.9369732755848105,-1.520386795813612,0.5392751043099288,-0.055152879084960325,0.0,0.0,-0.1374457215784836,0.9905093001177576
22,-0.06891288071977897,-0.0038477852436377136,-0.0054032024535914935,-0.055777585322271776,1.0066683317069303,-1.6024976341535437,0.5446783067635204,-0.055777585322271776,0.0,0.0,-0.13899249667166436,0.9902934342249157
23,-0.06822392205914829,-0.0038477852436377136,-0.0054032024535916046,-0.056339669517140825,1.0755812124267092,-1.6867277662388758,0.5500815092171119,-0.056339669517140825,0.0,0.0,-0.1403839297044287,0.9900971428505094
24,-0.06762818014022809,-0.0038477852436377136,-0.0054032024535916046,-0.05683490663342116,1.1438051344858575,-1.7728246225601572,0.5554847116707035,-0.05683490663342116,0.0,0.0,-0.14160965393050387,0.9899225757167491
25,-0.06712565496301903,-0.0038477852436377136,-0.0054032024535914935,-0.05725946585596109,1.2114333146260856,-1.8605356336079364,0.5608879141242951,-0.05725946585596109,0.0,0.0,-0.1426602758647342,0.9897717139271045
26,-0.06671634652752001,-0.0038477852436377136,-0.0054032024535916046,-0.057609981420362444,1.2785589695891046,-1.9496082298727646,0.5662911165778866,-0.057609981420362444,0.0,0.0,-0.14352754695792894,0.9896463223112788
27,-0.06640025483373213,-0.0038477852436377136,-0.0054032024535916046,-0.057883617184840114,1.3452753161166247,-2.03978984184519,0.5716943190314782,-0.057883617184840114,0.0,0.0,-0.1442045198911563,0.9895479050773445
28,-0.06617737988165406,-0.0038477852436377136,-0.0054032024535914935,-0.05807812271328276,1.4116755709503568,-2.130827900015761,0.5770975214850698,-0.05807812271328276,0.0,0.0,-0.14468568416892494,0.9894776666487072
29,-0.06604772167128603,-0.0038477852436377136,-0.0054032024535916046,-0.05819187884998355,1.4778529508320108,-2.222469834875028,0.5825007239386613,-0.05819187884998355,0.0,0.0,-0.14496707620597124,0.9894364794246734
30,-0.06601128020263003,-0.0038477852436377136,-0.0054032024535916046,-0.0582239310916624,1.5439006725032969,-2.3144630769135395,0.5879039263922529,-0.0582239310916624,0.0,0.0,-0.14504635988338682,0.9894248599487376
31,-0.06606805547568406,-0.0038477852436377136,-0.0054032024535914935,-0.058174009486928684,1.609911952705927,-2.406555056621846,0.5933071288458445,-0.058174009486928684,0.0,0.0,-0.14492287456215316,0.9894429546106448
32,-0.06621804749044813,-0.0038477852436377136,-0.0054032024535916046,-0.05804253429455427,1.675980008181611,-2.498493204490495,0.598710331299436,-0.05804253429455427,0.0,0.0,-0.14459764873257822,0.9894905355691938
33,-0.06646125624692267,-0.0038477852436377136,-0.0054032024535916046,-0.05783060718049095,1.742198055672059,-2.5900249510100366,0.6041135337530276,-0.05783060718049095,0.0,0.0,-0.14407337877833726,0.9895670070932002
34,-0.06679768174510814,-0.0038477852436377136,-0.0054032024535914935,-0.05753998829573117,1.8086593119189818,-2.680897726671021,0.6095167362066192,-0.05753998829573117,0.0,0.0,-0.14335437366553277,0.9896714220138737
35,-0.0672273239850043,-0.0038477852436377136,-0.0054032024535916046,-0.05717306011810079,1.87545699366409,-2.770858961963995,0.6149199386602107,-0.05717306011810079,0.0,0.0,-0.14244646764983823,0.9898025075004021
36,-0.06775018296661073,-0.0038477852436377136,-0.0054032024535916046,-0.056732779427886675,1.9426843176490942,-2.859656087379511,0.6203231411138023,-0.056732779427886675,0.0,0.0,-0.1413569042517916,0.9899586989467539
37,-0.06836625868992785,-0.0038477852436377136,-0.0054032024535916046,-0.056222619191720884,2.010434500615705,-2.947036533408117,0.6257263435673939,-0.056222619191720884,0.0,0.0,-0.140094195716115,0.9901381804206193
38,-0.06907555115495478,-0.0038477852436377136,-0.0054032024535916046,-0.05564650243037467,2.078800759305633,-3.0327477305403603,0.6311295460209855,-0.05564650243037467,0.0,0.0,-0.13866796289616765,0.9903389298953299
39,-0.06987806036169308,-0.0038477852436377136,-0.0054032024535914935,-0.055008730331682146,2.1478763104605876,-3.116537109266792,0.6365327484745771,-0.055008730331682146,0.0,0.0,-0.13708876095951053,0.9905587673725301
40,-0.0707737863101423,-0.0038477852436377136,-0.0054032024535916046,-0.05431390693653948,2.2177543708222807,-3.198152100077961,0.6419359509281686,-0.05431390693653948,0.0,0.0,-0.13536789648638087,0.9907954040067265
41,-0.07176272900030067,-0.0038477852436377136,-0.0054032024535916046,-0.05356686267921054,2.288528157132423,-3.277340133464417,0.6473391533817602,-0.05356686267921054,0.0,0.0,-0.13351724144072477,0.9910464904524203
42,-0.07284488843216996,-0.0038477852436377136,-0.0054032024535914935,-0.05277257891599417,2.3602908861327236,-3.353848639916709,0.6527423558353518,-0.05277257891599417,0.0,0.0,-0.1315490491621501,0.9913096628523976
43,-0.07402026460575106,-0.0038477852436377136,-0.0054032024535916046,-0.051936115347105044,2.4331357745648936,-3.4274250499253864,0.6581455582889433,-0.051936115347105044,0.0,0.0,-0.1294757769985173,0.9915825851489276
44,-0.07528885752104131,-0.0038477852436377136,-0.0054032024535916046,-0.05106254194724768,2.5071560391706447,-3.497816793980997,0.6635487607425349,-0.05106254194724768,0.0,0.0,-0.1273099195231241,0.9918629867028085
45,-0.07665066717804292,-0.0038477852436377136,-0.0054032024535914935,-0.05015687669396332,2.582444896691686,-3.564771302574092,0.6689519631961265,-0.05015687669396332,0.0,0.0,-0.1250638555113528,0.9921486945234749
46,-0.07810569357675412,-0.0038477852436377136,-0.0054032024535916046,-0.049224030041726485,2.659095563869729,-3.6280360061952215,0.674355165649718,-0.049224030041726485,0.0,0.0,-0.12274971104171772,0.9924376597243652
47,-0.07965393671717758,-0.0038477852436377136,-0.0054032024535916046,-0.048268756753826005,2.737201257446483,-3.6873583353349297,0.6797583681033096,-0.048268756753826005,0.0,0.0,-0.1203792402827253,0.9927279781032435
48,-0.08129539659930884,-0.0038477852436377136,-0.0054032024535914935,-0.04729561538992424,2.8168551941636606,-3.742485720483771,0.6851615705569012,-0.04729561538992424,0.0,0.0,-0.11796372477001803,0.9930179049938543
49,-0.08303007322315281,-0.0038477852436377136,-0.0054032024535916046,-0.04630893546704769,2.8981505907629694,-3.793165592132293,0.6905647730104927,-0.04630893546704769,0.0,0.0,-0.11551389129792314,0.9933058647351336
50,-0.08485796658870814,-0.0038477852436377136,-0.0054032024535916046,-0.045312792074015965,2.9811806639861222,-3.8391453807710447,0.6959679754640843,-0.045312792074015965,0.0,0.0,-0.11303984796703347,0.9935904552538687
51,-0.08677907669596996,-0.0038477852436377136,-0.0054032024535914935,-0.04431098752789419,3.0660386305748304,-3.8801725168905765,0.7013711779176759,-0.04431098752789419,0.0,0.0,-0.1105510374554994,0.9938704483570848
52,-0.08879340354494758,-0.0038477852436377136,-0.005403202453591716,-0.04330703951690745,3.1528177072708004,-3.915994430981436,0.7067743803712674,-0.04330703951690745,0.0,0.0,-0.10805620621991387,0.9941447863854437
53,-0.0909009471356308,-0.0038477852436377136,-0.0054032024535914935,-0.04230417507519745,3.241611110815748,-3.946358553534173,0.7121775828248591,-0.04230417507519745,0.0,0.0,-0.10556338807795802,0.9944125758946849
54,-0.09310170746802715,-0.0038477852436377136,-0.0054032024535914935,-0.04130532967658186,3.3325120579513787,-3.971012315039336,0.7175807852784506,-0.04130532967658186,0.0,0.0,-0.10307990047013524,0.9946730790159484
55,-0.09539470439593423,-0.0038477852436377136,-0.005403202453591716,-0.040313564466456765,3.425613765419406,-3.989703145987475,0.7229839877320421,-0.040313564466456765,0.0,0.0,-0.10061338076781054,0.9949255990326471
56,-0.09761317065018948,-0.0038477852436377136,-0.0054032024535914935,-0.039398312064492375,3.52100846981534,-4.002181132562106,0.7283871901856338,-0.039398312064492375,0.0,0.0,-0.0983365992608031,0.995153210940818
57,-0.09940339980769863,-0.0038477852436377136,-0.0054032024535916046,-0.03868947314200375,3.6186216404655296,-4.008648214622283,0.7337903926392253,-0.03868947314200375,0.0,0.0,-0.09657293745482629,0.9953259103184977
58,-0.10072025696292242,-0.0038477852436377136,-0.0054032024535916046,-0.03818412620177568,3.718025040273228,-4.0102646948289795,0.7391935950928169,-0.03818412620177568,0.0,0.0,-0.095315398461178,0.9954471230638958
59,-0.10156374211586261,-0.0038477852436377136,-0.0054032024535914935,-0.03786731201366387,3.8187452972361506,-4.008313168263411,0.7445967975464085,-0.03786731201366387,0.0,0.0,-0.09452693921672142,0.9955223040004268
