frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10217487148955642,-0.004427332661043615,0.002246111748687607,-0.0433038460276959,-0.21941481554236694,0.30819873645408896,0.8915050401673151,-0.0433038460276959,0.0,0.0,-0.1080482692398451,0.9941456490445824
2,-0.1007249571631855,-0.004427332661043615,0.002246111748687496,-0.043926399814835655,-0.11723994405281052,0.3126260691151326,0.8892589284186275,-0.043926399814835655,0.0,0.0,-0.10959541059773326,0.993976280388981
3,-0.09855008567362905,-0.004427332661043615,0.002246111748687607,-0.044894509997275525,-0.01651498688962503,0.31410184666881374,0.88701281666994,-0.044894509997275525,0.0,0.0,-0.11200078365426451,0.9937081183430226
4,-0.09565025702088717,-0.004427332661043615,0.002246111748687496,-0.04625366483798185,0.08203509878400403,0.31115029156145135,0.8847667049212524,-0.04625366483798185,0.0,0.0,-0.11537663859562336,0.9933218165661997
5,-0.09216852540766485,-0.004427332661043615,0.002246111748687496,-0.047998296262796086,0.1776853558048912,0.3022956262393641,0.8825205931725649,-0.047998296262796086,0.0,0.0,-0.11970797857531029,0.9928091457402138
6,-0.08867710764478154,-0.004427332661043615,0.002246111748687607,-0.04988502302081663,0.26985388121255605,0.28635328508804814,0.8802744814238774,-0.04988502302081663,0.0,0.0,-0.12438952851231776,0.9922334630501449
7,-0.08531905793494254,-0.004427332661043615,0.002246111748687496,-0.05184498412327063,0.3585309888573376,0.2633035502497086,0.8780283696751898,-0.05184498412327063,0.0,0.0,-0.1292498633039173,0.9916120576293527
8,-0.08209437627814764,-0.004427332661043615,0.002246111748687607,-0.053877599800346065,0.44385004679228013,0.23341791580572802,0.8757822579265023,-0.053877599800346065,0.0,0.0,-0.13428708840886866,0.9909424695140827
9,-0.07900306267439672,-0.004427332661043615,0.002246111748687496,-0.05598145907778796,0.5259444230704278,0.19696787583748893,0.8735361461778147,-0.05598145907778796,0.0,0.0,-0.13949721569994897,0.990222463293962
10,-0.07604511712369011,-0.004427332661043615,0.002246111748687496,-0.05815416899470442,0.6049474857448245,0.1542249244263738,0.8712900344291272,-0.05815416899470442,0.0,0.0,-0.14487379679577947,0.9894501417464021
11,-0.07322053962602759,-0.004427332661043615,0.002246111748687607,-0.060392191777169715,0.6809926028685146,0.10546055565376505,0.8690439226804397,-0.060392191777169715,0.0,0.0,-0.15040753020352518,0.9886240816701137
12,-0.07052933018140928,-0.004427332661043615,0.002246111748687496,-0.06269067274448141,0.7542131424945422,0.050946263601045226,0.8667978109317521,-0.06269067274448141,0.0,0.0,-0.15608584989558869,0.9877434927461541
13,-0.06797148878983506,-0.004427332661043615,0.002246111748687607,-0.06504326321386811,0.8247424726759515,-0.009046457650403041,0.8645516991830646,-0.06504326321386811,0.0,0.0,-0.1618925065863898,0.9868083989869441
