frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10132711521579618,-0.0034695082351180392,0.011394398245910597,-0.034227297104445796,-1.3105177106443586,-0.041384149793881476,1.5248190807219302,-0.034227297104445796,0.0,0.0,-0.08546386028500713,0.9963412711441721
2,-0.10044237173859893,-0.0034695082351180392,0.01139439824591082,-0.03452854864939158,-1.2091905954285624,-0.03791464155876344,1.5134246824760196,-0.03452854864939158,0.0,0.0,-0.08621420934445363,0.9962766232864799
3,-0.0991152565228024,-0.0034695082351180392,0.01139439824591082,-0.03499049787570321,-1.1087482236899635,-0.0367581388137241,1.5020302842301088,-0.03499049787570321,0.0,0.0,-0.08736472463368339,0.9961763924575209
4,-0.09734576956840768,-0.0034695082351180392,0.011394398245910597,-0.03562599873999205,-1.009632967167161,-0.03907114430380279,1.490635885984198,-0.03562599873999205,0.0,0.0,-0.08894729110375814,0.9960363343800783
5,-0.09522008373484414,-0.0034695082351180392,0.01139439824591082,-0.036420615351014096,-0.9122871975987534,-0.046010160774038855,1.4792414877382873,-0.036420615351014096,0.0,0.0,-0.0909257818351493,0.9958576716567819
6,-0.09308289045983076,-0.0034695082351180392,0.011394398245910597,-0.03725607172711696,-0.8170671138639093,-0.058506407254932724,1.4678470894923765,-0.03725607172711696,0.0,0.0,-0.0930055710983462,0.995665588309986
7,-0.09102036260279889,-0.0034695082351180392,0.01139439824591082,-0.038099489252026275,-0.7239842234040785,-0.07658996791882881,1.456452691246466,-0.038099489252026275,0.0,0.0,-0.0951047673087186,0.9954672687914728
8,-0.08903250016374753,-0.0034695082351180392,0.01139439824591082,-0.03894930032406249,-0.6329638608012796,-0.10006564322353265,1.445058293000555,-0.03894930032406249,0.0,0.0,-0.09721944885170959,0.9952629696542366
9,-0.0871193031426768,-0.0034695082351180392,0.011394398245910597,-0.03980375902693521,-0.5439313606375321,-0.12873823362684975,1.4336638947546443,-0.03980375902693521,0.0,0.0,-0.09934525318792665,0.9950530240489834
10,-0.08528077153958713,-0.0034695082351180392,0.01139439824591082,-0.04066093566261679,-0.4568120574948553,-0.1624125395865856,1.4222694965087337,-0.04066093566261679,0.0,0.0,-0.10147736395812115,0.9948378483974718
11,-0.08351690535447781,-0.0034695082351180392,0.01139439824591082,-0.04151871298090255,-0.3715312859552682,-0.20089336156054577,1.4108750982628229,-0.04151871298090255,0.0,0.0,-0.10361050234864547,0.9946179486632348
12,-0.08182770458734945,-0.0034695082351180392,0.011394398245910597,-0.0423747844545427,-0.2880143806007904,-0.24398550000653574,1.399480700016912,-0.0423747844545427,0.0,0.0,-0.10573892356933352,0.9943939259882869
13,-0.0802131692382019,-0.0034695082351180392,0.01139439824591082,-0.04322665496066326,-0.20618667601344093,-0.29149375538236094,1.3880863017710015,-0.04322665496066326,0.0,0.0,-0.10785641932056751,0.9941664814362562
14,-0.07867329930703498,-0.0034695082351180392,0.01139439824591082,-0.04407164423119511,-0.12597350677523902,-0.34322292814582706,1.3766919035250906,-0.04407164423119511,0.0,0.0,-0.10995632712654561,0.993936419558535
15,-0.07720809479384895,-0.0034695082351180392,0.011394398245910597,-0.044906893424861455,-0.04730020746820404,-0.39897781875473926,1.3652975052791798,-0.044906893424861455,0.0,0.0,-0.1120315473818996,0.993704650482837
16,-0.0758175556986437,-0.0034695082351180392,0.01139439824591082,-0.04572937514860579,0.02990788732564491,-0.4585632276669035,1.3539031070332692,-0.04572937514860579,0.0,0.0,-0.11407456889337327,0.9934721902156048
17,-0.07450168202141891,-0.0034695082351180392,0.01139439824591082,-0.046535907215091786,0.1057254430242886,-0.5217839553401251,1.3425087087873584,-0.046535907215091786,0.0,0.0,-0.11607750359247564,0.9932401588537079
18,-0.07326047376217501,-0.0034695082351180392,0.011394398245910597,-0.047323170363413186,0.1802271250457075,-0.5884448022322095,1.3311143105414476,-0.047323170363413186,0.0,0.0,-0.11803213094518215,0.9930097764194165
19,-0.07209393092091204,-0.0034695082351180392,0.01139439824591082,-0.0480877300913954,0.2534875988078825,-0.6583505688009622,1.319719912295537,-0.0480877300913954,0.0,0.0,-0.1199299523887862,0.9927823560680475
20,-0.07100205349762984,-0.0034695082351180392,0.01139439824591082,-0.04882606264970697,0.32558152972879456,-0.7313060555041888,1.3083255140496262,-0.04882606264970697,0.0,0.0,-0.12176225588397888,0.9925592944716424
21,-0.06998484149232825,-0.0034695082351180392,0.011394398245910597,-0.04953458513140643,0.3965835832264244,-0.8071160627996948,1.2969311158037153,-0.04953458513140643,0.0,0.0,-0.12352019038494844,0.9923420592554092
22,-0.06904229490500718,-0.0034695082351180392,0.01139439824591082,-0.050209689457777165,0.46656842471875265,-0.8855853911452858,1.2855367175578047,-0.050209689457777165,0.0,0.0,-0.12519484970756928,0.9921321734560871
23,-0.06817441373566735,-0.0034695082351180392,0.01139439824591082,-0.05084777991602985,0.5356107196237598,-0.9665188409987671,1.274142319311894,-0.05084777991602985,0.0,0.0,-0.12677736492479652,0.9919311970810903
24,-0.06738119798430775,-0.0034695082351180392,0.011394398245910597,-0.051445313751814756,0.6037851333594272,-1.0497212128179445,1.262747921065983,-0.051445313751814756,0.0,0.0,-0.12825900405178656,0.9917407059708923
25,-0.06666264765092955,-0.0034695082351180392,0.01139439824591082,-0.051998844165965126,0.6711663313437349,-1.1349973070606227,1.2513535228200725,-0.051998844165965126,0.0,0.0,-0.12963127741669256,0.9915622682995338
26,-0.06601876273553142,-0.0034695082351180392,0.011394398245910597,-0.05250506491817711,0.7378289789946645,-1.2221519241846086,1.2399591245741617,-0.05250506491817711,0.0,0.0,-0.13088604676491886,0.9913974191827672
27,-0.0654495432381148,-0.0034695082351180392,0.01139439824591082,-0.052960855608773436,0.8038477417301959,-1.3109898646477065,1.228564726328251,-0.052960855608773436,0.0,0.0,-0.1320156358346336,0.9912476339922216
28,-0.06495498915867814,-0.0034695082351180392,0.011394398245910597,-0.0533633266020933,0.8692972849683107,-1.4013159289077226,1.2171703280823403,-0.0533633266020933,0.0,0.0,-0.13301293989018645,0.9911143010883102
29,-0.06453510049722222,-0.0034695082351180392,0.01139439824591082,-0.05370986247963076,0.9342522741269889,-1.492934917422462,1.2057759298364297,-0.05370986247963076,0.0,0.0,-0.13387153152688747,0.99099869477545
30,-0.06418987725374814,-0.0034695082351180392,0.01139439824591082,-0.05399816287525713,0.9987873746242111,-1.5856516306497297,1.1943815315905189,-0.05399816287525713,0.0,0.0,-0.13458575998254557,0.9909019493420732
31,-0.06391931942825368,-0.0034695082351180392,0.011394398245910597,-0.05422627955418936,1.0629772518779592,-1.679270869047333,1.182987133344608,-0.05422627955418936,0.0,0.0,-0.1351508412206533,0.9908250350679224
32,-0.06372342702074052,-0.0034695082351180392,0.01139439824591082,-0.05439264865511724,1.126896571306213,-1.7735974330730762,1.1715927350986974,-0.05439264865511724,0.0,0.0,-0.13556293619443502,0.9907687370574142
33,-0.06360220003120842,-0.0034695082351180392,0.01139439824591082,-0.054496117121520034,1.1906199983269534,-1.8684361231847648,1.1601983368527866,-0.054496117121520034,0.0,0.0,-0.13581921496072458,0.9907336376884821
34,-0.06355563845965584,-0.0034695082351180392,0.011394398245910597,-0.05453596250089621,1.2542221983581618,-1.9635917398402039,1.1488039386068758,-0.05453596250089621,0.0,0.0,-0.13591790468084133,0.9907201033526926
