frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10004610448312312,0.0007425166403021155,0.006358333892619195,0.007421608381610969,-0.8593506829235099,-0.6192552143311613,1.1187833657719104,0.007421608381610969,0.0,0.0,0.018552956430161492,0.9998278790910466
2,-0.10001536816104106,0.0007425166403021155,0.0063583338926189725,0.007423889076764729,-0.7593045784403868,-0.6199977309714634,1.1124250318792912,0.007423889076764729,0.0,0.0,0.018558657186355975,0.9998277732906999
3,-0.09996926367791781,0.0007425166403021155,0.006358333892619195,0.007427312748915394,-0.6592892102793457,-0.6202452365182308,1.1060666979866722,0.007427312748915394,0.0,0.0,0.018567214891933265,0.999827614407182
4,-0.09990779103375391,0.0007425166403021155,0.006358333892619195,0.007431882560161479,-0.5593199466014279,-0.619750225424696,1.099708364094053,0.007431882560161479,0.0,0.0,0.01857863744941248,0.9998274022202649
5,-0.09983402408609238,0.0007425166403021155,0.006358333892619195,0.007437373745034817,-0.459412155567674,-0.6182651921440918,1.0933500302014338,0.007437373745034817,0.0,0.0,0.018592363040428966,0.9998271470792204
6,-0.09976025826510793,0.0007425166403021155,0.0063583338926189725,0.007442872966231116,-0.35957813148158163,-0.6155921358680504,1.0869916963088146,0.007442872966231116,0.0,0.0,0.018606108715271102,0.9998268913759399
7,-0.09968956742834423,0.0007425166403021155,0.006358333892619195,0.00744815058434192,-0.2598178732164737,-0.6117310747418029,1.0806333624161957,0.00744815058434192,0.0,0.0,0.018619300474925205,0.9998266457990728
8,-0.09962195157580127,0.0007425166403021155,0.006358333892619195,0.007453205638972275,-0.16012830578812948,-0.6067315316489799,1.0742750285235765,0.007453205638972275,0.0,0.0,0.018631935919226524,0.999826410415279
9,-0.09955741070747912,0.0007425166403021155,0.006358333892619195,0.007458037208302059,-0.06050635421232821,-0.6006430294732126,1.0679166946309573,0.007458037208302059,0.0,0.0,0.0186440127444162,0.9998261852886161
10,-0.09949594482337779,0.0007425166403021155,0.006358333892619195,0.007462644409501926,0.0390510564951509,-0.5935150910981315,1.061558360738338,0.007462644409501926,0.0,0.0,0.01865552874418055,0.9998259704805007
11,-0.09943755392349696,0.0007425166403021155,0.0063583338926189725,0.007467026399132846,0.13854700131852868,-0.5853972394073674,1.055200026845719,0.007467026399132846,0.0,0.0,0.018666481810649317,0.9998257660496717
12,-0.09938223800783672,0.0007425166403021155,0.006358333892619195,0.007471182373528791,0.23798455524202564,-0.5763389972845511,1.0488416929531,0.007471182373528791,0.0,0.0,0.01867686993535187,0.9998255720521545
13,-0.09932999707639789,0.0007425166403021155,0.006358333892619195,0.007475111569162386,0.33736679324986235,-0.5663898876133137,1.0424833590604807,0.007475111569162386,0.0,0.0,0.0186866912101308,0.9998253885412278
14,-0.0992808311291789,0.0007425166403021155,0.006358333892619195,0.007478813262993418,0.43669679032626024,-0.5555994332772856,1.0361250251678615,0.007478813262993418,0.0,0.0,0.018695943828012675,0.9998252155673909
15,-0.0992347401661815,0.0007425166403021155,0.0063583338926189725,0.007482286772799001,0.5359776214554391,-0.5440171571600977,1.0297666912752423,0.007482286772799001,0.0,0.0,0.01870462608403301,0.999825053178333
16,-0.0991917241874044,0.0007425166403021155,0.006358333892619195,0.007485531457486684,0.6352123616216206,-0.5316925821453808,1.0234083573826234,0.007485531457486684,0.0,0.0,0.018712736376018564,0.9998249014189042
17,-0.09915178319284779,0.0007425166403021155,0.006358333892619195,0.007488546717388504,0.734404085809025,-0.5186752311167657,1.0170500234900042,0.007488546717388504,0.0,0.0,0.018720273205322054,0.9998247603310882
18,-0.09911491718251253,0.0007425166403021155,0.006358333892619195,0.0074913319945369644,0.8335558690018728,-0.5050146269578832,1.010691689597385,0.0074913319945369644,0.0,0.0,0.0187272351775117,0.9998246299539766
19,-0.09908112615639719,0.0007425166403021155,0.0063583338926190835,0.007493886772922453,0.9326707861843854,-0.49076029255236425,1.0043333557047658,0.007493886772922453,0.0,0.0,0.0187336210030144,0.9998245103237444
20,-0.09905041011450355,0.0007425166403021155,0.006358333892619195,0.00749621057873109,1.0317519123407826,-0.4759617507838394,0.9979750218121467,0.00749621057873109,0.0,0.0,0.01873942949771,0.9998244014736289
21,-0.09902276905683016,0.0007425166403021155,0.0063583338926190835,0.007498302980564317,1.1308023224552861,-0.4606685245359394,0.9916166879195275,0.007498302980564317,0.0,0.0,0.018744659583479963,0.999824303433908
22,-0.09899820298337758,0.0007425166403021155,0.006358333892619195,0.007500163589638298,1.2298250915121163,-0.44493013669229514,0.9852583540269084,0.007500163589638298,0.0,0.0,0.018749310288705547,0.9998242162318823
23,-0.09897671189414581,0.0007425166403021155,0.006358333892619195,0.007501792059964378,1.3288232944954939,-0.42879611013653757,0.9789000201342892,0.007501792059964378,0.0,0.0,0.018753380748718733,0.9998241398918579
24,-0.09895829578913373,0.0007425166403021155,0.0063583338926190835,0.0075031880885097525,1.4278000063896397,-0.4123159677522973,0.97254168624167,0.0075031880885097525,0.0,0.0,0.01875687020620362,0.9998240744351317
25,-0.09894295466834424,0.0007425166403021155,0.0063583338926190835,0.007504351415337894,1.5267583021787734,-0.3955392324232052,0.966183352349051,0.007504351415337894,0.0,0.0,0.01875977801154732,0.9998240198799774
26,-0.09893068853177422,0.0007425166403021155,0.006358333892619195,0.007505281823730205,1.6257012568471176,-0.378515427032892,0.9598250184564319,0.007505281823730205,0.0,0.0,0.018762103623143896,0.9998239762416354
27,-0.09892149737942524,0.0007425166403021155,0.006358333892619195,0.007505979140286086,1.7246319453788919,-0.3612940744649884,0.9534666845638127,0.007505979140286086,0.0,0.0,0.018763846607644383,0.9998239435323025
28,-0.09891538121129706,0.0007425166403021155,0.0063583338926190835,0.00750644323500418,1.823553442758317,-0.34392469760312533,0.9471083506711935,0.00750644323500418,0.0,0.0,0.0187650066401598,0.9998239217611242
29,-0.09891234002738925,0.0007425166403021155,0.006358333892619195,0.007506674021342828,1.9224688239696142,-0.32645681933093357,0.9407500167785744,0.007506674021342828,0.0,0.0,0.018765583504412167,0.9998239109341899
30,-0.09891237382770246,0.0007425166403021155,0.0063583338926190835,0.007506671456260304,2.0213811639970034,-0.308939962532044,0.9343916828859552,0.007506671456260304,0.0,0.0,0.01876557709283506,0.9998239110545281
31,-0.0989154826122367,0.0007425166403021155,0.006358333892619195,0.007506435540235019,2.120293537824706,-0.2914236500900871,0.9280333489933361,0.007506435540235019,0.0,0.0,0.018764987406624092,0.999823922122105
32,-0.09892166638099154,0.0007425166403021155,0.006358333892619195,0.007505966317265277,2.2192090204369426,-0.27395740488869397,0.9216750151007169,0.007505966317265277,0.0,0.0,0.01876381455573629,0.9998239441338249
33,-0.09893092513396695,0.0007425166403021155,0.0063583338926190835,0.0075052638748486986,2.318130686817934,-0.2565907498114953,0.9153166812080977,0.0075052638748486986,0.0,0.0,0.018762058758838684,0.9998239770835314
