frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10012723887890526,0.0013051396781094127,-0.009018676427977546,0.01303407327617475,-0.14592422777390707,-0.8375931510802314,0.28102882574516563,0.01303407327617475,0.0,0.0,0.0325794170370138,0.9994691498918455
2,-0.10004241295963509,0.0013051396781094127,-0.009018676427977601,0.013045123608114734,-0.045796988895001806,-0.8388982907583408,0.2900475021731432,0.013045123608114734,0.0,0.0,0.032607028189253394,0.9994682494770233
3,-0.09991517408072983,0.0013051396781094127,-0.009018676427977601,0.013061734280668192,0.05424542406463329,-0.8393333373177105,0.2990661786011208,0.013061734280668192,0.0,0.0,0.032648532760675725,0.9994668945535791
4,-0.09974552224218944,0.0013051396781094127,-0.009018676427977546,0.013083947754622113,0.15416059814536312,-0.838463244198971,0.3080848550290984,0.013083947754622113,0.0,0.0,0.03270403678987825,0.9994650799190766
5,-0.0995421597063556,0.0013051396781094127,-0.009018676427977601,0.013110674924449917,0.25390612038755256,-0.8358529648427522,0.3171035314570759,0.013110674924449917,0.0,0.0,0.032770818899142656,0.9994628924720915
6,-0.09933989552259387,0.0013051396781094127,-0.009018676427977601,0.013137366266831232,0.35344828009390816,-0.83115671524818,0.3261222078850535,0.013137366266831232,0.0,0.0,0.03283751134178527,0.9994607035040838
7,-0.09914743195324621,0.0013051396781094127,-0.009018676427977601,0.013162865390615773,0.45278817561650203,-0.8243857616483629,0.33514088431303113,0.013162865390615773,0.0,0.0,0.03290122470551094,0.9994586081538732
8,-0.09896476899831241,0.0013051396781094127,-0.009018676427977546,0.013187157766884585,0.5519356075697482,-0.815640632834905,0.34415956074100873,0.013187157766884585,0.0,0.0,0.032961922706235644,0.9994566081884236
9,-0.09879190665779247,0.0013051396781094127,-0.009018676427977601,0.013210229474575228,0.6509003765680607,-0.80502185759941,0.3531782371689863,0.013210229474575228,0.0,0.0,0.03301957057815721,0.9994547053062656
10,-0.09862884493168633,0.0013051396781094127,-0.009018676427977546,0.013232067219939397,0.7496922832258531,-0.7926299647334822,0.3621969135969639,0.013232067219939397,0.0,0.0,0.033074135122315704,0.999452901134371
11,-0.09847558381999422,0.0013051396781094127,-0.009018676427977601,0.013252658355274866,0.8483211281575395,-0.7785654830287255,0.3712155900249414,0.013252658355274866,0.0,0.0,0.03312558475334199,0.9994511972251318
12,-0.09833212332271557,0.0013051396781094127,-0.009018676427977601,0.013271990896883884,0.9467967119775337,-0.7629289412767439,0.380234266452919,0.013271990896883884,0.0,0.0,0.03317388954427518,0.9994495950534495
13,-0.09819846343985117,0.0013051396781094127,-0.009018676427977601,0.013290053542210828,1.0451288353002492,-0.7458208682691415,0.3892529428808966,0.013290053542210828,0.0,0.0,0.033219021269331094,0.9994480960139489
14,-0.0980746041714009,0.0013051396781094127,-0.009018676427977601,0.013306835686115157,1.1433272987401004,-0.7273417927975224,0.3982716193088742,0.013306835686115157,0.0,0.0,0.033260953444512395,0.9994467014183207
15,-0.09796054551736422,0.0013051396781094127,-0.009018676427977546,0.013322327436235706,1.2414019029115013,-0.7075922436534907,0.4072902957368518,0.013322327436235706,0.0,0.0,0.03329966136595055,0.9994454124928049
16,-0.09785628747774111,0.0013051396781094127,-0.009018676427977546,0.013336519627405615,1.3393624484288655,-0.6866727496286499,0.41630897216482937,0.013336519627405615,0.0,0.0,0.03333512214587819,0.9994442303758221
17,-0.09776183005253225,0.0013051396781094127,-0.009018676427977601,0.013349403835079304,1.4372187359066066,-0.6646838395146045,0.4253276485928069,0.013349403835079304,0.0,0.0,0.03336731474613582,0.9994431561157604
18,-0.09767717324173719,0.0013051396781094127,-0.009018676427977601,0.013360972387735322,1.534980565959139,-0.6417260421029585,0.4343463250207845,0.013360972387735322,0.0,0.0,0.03339622000912236,0.9994421906689263
19,-0.09760231704535594,0.0013051396781094127,-0.009018676427977601,0.013371218378220508,1.632657739200876,-0.6178998861853157,0.4433650014487621,0.013371218378220508,0.0,0.0,0.0334218206861037,0.9994413348976647
20,-0.0975372614633887,0.0013051396781094127,-0.009018676427977601,0.013380135674005101,1.730260056246232,-0.5933059005532803,0.4523836778767397,0.013380135674005101,0.0,0.0,0.0334441014628033,0.9994405895686576
