frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10002753757547674,-0.0006201354410293458,-0.006313293256666852,-0.00619956775049933,-0.02917006046957692,0.3682723981173284,0.4343353371666588,-0.00619956775049933,0.0,0.0,-0.015498298867668736,0.9998798941533971
2,-0.10000917919182559,-0.0006201354410293458,-0.0063132932566667965,-0.006200705757301367,0.07085747710589982,0.36889253355835777,0.44064863042332564,-0.006200705757301367,0.0,0.0,-0.015501143542907929,0.9998798500564267
3,-0.09998164161634887,-0.0006201354410293458,-0.006313293256666852,-0.006202413551066846,0.1708666562977254,0.3690992453720342,0.44696192367999243,-0.006202413551066846,0.0,0.0,-0.01550541251420202,0.9998797838654228
4,-0.09994492484904649,-0.0006201354410293458,-0.0063132932566667965,-0.006204692073279619,0.2708482979140743,0.36868582174468134,0.4532752169366593,-0.006204692073279619,0.0,0.0,-0.015511108134694529,0.9998796955256336
5,-0.09990092779554216,-0.0006201354410293458,-0.006313293256666852,-0.006207424592027995,0.37079322276312077,0.36744555086262265,0.4595885101933261,-0.006207424592027995,0.0,0.0,-0.01551793860936791,0.9998795895413186
6,-0.09985724607832869,-0.0006201354410293458,-0.0063132932566667965,-0.0062101399082062055,0.4706941505586629,0.3652144835249328,0.46590180344999294,-0.0062101399082062055,0.0,0.0,-0.015524726082074678,0.9998794841780067
7,-0.09981577860303004,-0.0006201354410293458,-0.006313293256666852,-0.006212719782869517,0.5705513966369916,0.3619997209816906,0.47221509670665973,-0.006212719782869517,0.0,0.0,-0.015531174991120722,0.9998793840275912
8,-0.09977652536964587,-0.0006201354410293458,-0.0063132932566667965,-0.006215163875403321,0.6703671752400217,0.3578511270957261,0.4785283899633266,-0.006215163875403321,0.0,0.0,-0.015537284485173773,0.9998792891098539
9,-0.09973948637817631,-0.0006201354410293458,-0.006313293256666852,-0.006217471862727371,0.7701437006096675,0.3528185657298689,0.4848416832199934,-0.006217471862727371,0.0,0.0,-0.015543053756727217,0.9998791994435705
10,-0.09970466162862135,-0.0006201354410293458,-0.0063132932566667965,-0.006219643439402077,0.8698831869878438,0.3469519007469491,0.49115497647666023,-0.006219643439402077,0.0,0.0,-0.015548482042365724,0.9998791150465032
11,-0.0996720511209811,-0.0006201354410293458,-0.006313293256666852,-0.006221678317729119,0.9695878486164652,0.3403009960097966,0.49746826973332703,-0.006221678317729119,0.0,0.0,-0.015553568623016684,0.9998790359353921
