frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10003353697048012,0.0006098583502686106,0.0038291792088817056,0.006096463378297336,-1.3396785239409221,-0.600903952302263,0.9912382901595511,0.006096463378297336,0.0,0.0,0.015240568383753601,0.9998838557929316
2,-0.10001117899015988,0.0006098583502686106,0.0038291792088818166,0.006097826238241199,-1.239644986970442,-0.6015138106525316,0.9874091109506694,0.006097826238241199,0.0,0.0,0.015243975137804074,0.9998838038602276
3,-0.09997764201968007,0.0006098583502686106,0.0038291792088817056,0.006099871671024821,-1.1396338079802821,-0.6017170967692879,0.9835799317417876,0.006099871671024821,0.0,0.0,0.015249088125385318,0.9998837258958385
4,-0.0999329260590398,0.0006098583502686106,0.0038291792088818166,0.0061026010502374115,-1.039656165960602,-0.6013105245357754,0.9797507525329059,0.0061026010502374115,0.0,0.0,0.015255910779671438,0.999883621821201
5,-0.0998792347189641,0.0006098583502686106,0.0038291792088817056,0.006105881498748554,-0.9397232399015623,-0.600090807835238,0.9759215733240241,0.006105881498748554,0.0,0.0,0.0152641109460046,0.9998834966720013
6,-0.0998253824423494,0.0006098583502686106,0.0038291792088818166,0.006109175324750448,-0.8398440051825982,-0.5978947324590769,0.9720923941151424,0.006109175324750448,0.0,0.0,0.0152723445511375,0.9998833709447874
7,-0.09977357283992083,0.0006098583502686106,0.0038291792088817056,0.00611234756820493,-0.7400186227402488,-0.5947193718313222,0.9682632149062605,0.00611234756820493,0.0,0.0,0.015280274234353956,0.9998832497943562
8,-0.09972380591167773,0.0006098583502686106,0.0038291792088818166,0.006115397844694466,-0.6402450499003279,-0.5906018712841611,0.9644340356973788,0.006115397844694466,0.0,0.0,0.015287899034832419,0.9998831332426309
9,-0.0996760816576206,0.0006098583502686106,0.0038291792088817056,0.006118325784014346,-0.5405212439886502,-0.5855793761497814,0.960604856488497,0.006118325784014346,0.0,0.0,0.015295218027275554,0.9998830213107421
10,-0.0996304000777492,0.0006098583502686106,0.0038291792088818166,0.006121131030284187,-0.4408451623310296,-0.5796890317603703,0.9567756772796153,0.006121131030284187,0.0,0.0,0.015302230322188881,0.9998829140190199
11,-0.09958676117206339,0.0006098583502686106,0.0038291792088817056,0.006123813242055205,-0.3412147622532804,-0.5729679834481155,0.9529464980707335,0.006123813242055205,0.0,0.0,0.015308935066148862,0.9998828113869848
12,-0.09954516494056309,0.0006098583502686106,0.0038291792088818166,0.006126372092413384,-0.24162800108121701,-0.5654533765452042,0.9491173188618518,0.006126372092413384,0.0,0.0,0.015315331442060707,0.9998827134333406
13,-0.09950561138324895,0.0006098583502686106,0.0038291792088817056,0.006128807269078413,-0.14208283614065392,-0.5571823563838241,0.94528813965297,0.006128807269078413,0.0,0.0,0.01532141866940565,0.9998826201759669
14,-0.09946810050012014,0.0006098583502686106,0.0038291792088818166,0.006131118474498548,-0.042577224757404976,-0.5481920682961624,0.9414589604440883,0.006131118474498548,0.0,0.0,0.015327196004477987,0.9998825316319114
15,-0.09943263229117734,0.0006098583502686106,0.0038291792088817056,0.00613330542594084,0.05689087574271516,-0.5385196576144068,0.9376297812352065,0.00613330542594084,0.0,0.0,0.015332662740610565,0.9998824478173836
16,-0.09939920675642044,0.0006098583502686106,0.0038291792088818166,0.00613536785557734,0.1563235080338925,-0.5282022696707447,0.9338006020263248,0.00613536785557734,0.0,0.0,0.015337818208390218,0.9998823687477474
17,-0.09936782389584853,0.0006098583502686106,0.0038291792088818166,0.006137305510566752,0.25572271479031294,-0.5172770497973634,0.9299714228174429,0.006137305510566752,0.0,0.0,0.015342661775861816,0.9998822944375161
18,-0.09933848370946335,0.0006098583502686106,0.0038291792088817056,0.00613911815313142,0.35509053868616147,-0.5057811433264504,0.9261422436085611,0.00613911815313142,0.0,0.0,0.015347192848720654,0.9998822249003451
19,-0.09931118619726281,0.0006098583502686106,0.0038291792088818166,0.006140805560630431,0.4544290223956248,-0.4937516955901934,0.9223130643996794,0.006140805560630431,0.0,0.0,0.015351410870495144,0.9998821601490274
20,-0.09928593135924912,0.0006098583502686106,0.0038291792088817056,0.006142367525627287,0.5537402085928876,-0.48122585192077955,0.9184838851907976,0.006142367525627287,0.0,0.0,0.015355315322715926,0.9998821001954881
21,-0.09926271919542029,0.0006098583502686106,0.0038291792088818166,0.0061438038559540106,0.6530261399521368,-0.46824075765039647,0.9146547059819159,0.0061438038559540106,0.0,0.0,0.015358905725076071,0.999882045050779
22,-0.09924154970577781,0.0006098583502686106,0.0038291792088817056,0.006145114374769658,0.752288859147557,-0.4548335581112315,0.9108255267730341,0.006145114374769658,0.0,0.0,0.015362181635577302,0.9998819947250753
23,-0.09922242289032035,0.0006098583502686106,0.0038291792088818166,0.006146298920615033,0.8515304088533349,-0.4410413986354721,0.9069963475641524,0.006146298920615033,0.0,0.0,0.015365142650666727,0.9998819492276699
24,-0.09920533874904891,0.0006098583502686106,0.0038291792088817056,0.006147357347462026,0.9507528317436552,-0.42690142455530594,0.9031671683552706,0.006147357347462026,0.0,0.0,0.01536778840536015,0.9998819085669708
25,-0.09919029728196382,0.0006098583502686106,0.0038291792088818166,0.006148289524758747,1.0499581704927041,-0.41245078120292034,0.8993379891463888,0.006148289524758747,0.0,0.0,0.015370118573354838,0.999881872750497
