frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.1001319071993948,-0.001283133703562478,-0.009271657323902643,-0.012813732525701536,-0.5094549390217897,0.9595813019135574,0.23078718986145302,-0.012813732525701536,0.0,0.0,-0.03202885266553921,0.9994869446855867
2,-0.10004396906646496,-0.001283133703562478,-0.009271657323902616,-0.012824994496048505,-0.40932303182239493,0.9608644356171199,0.24005884718535567,-0.012824994496048505,0.0,0.0,-0.032056993133673946,0.9994860425194679
3,-0.09991206186707016,-0.001283133703562478,-0.009271657323902643,-0.012841924616508153,-0.30927906275593,0.9612921468516407,0.24933050450925828,-0.012841924616508153,0.0,0.0,-0.032099296652691345,0.9994846848023248
4,-0.09973618560121053,-0.001283133703562478,-0.009271657323902616,-0.012864567760203147,-0.20936700088885982,0.960436724382599,0.2586021618331609,-0.012864567760203147,0.0,0.0,-0.03215587528957815,0.99948286612846
5,-0.09952522495067158,-0.001283133703562478,-0.009271657323902616,-0.012891833382681898,-0.10963081528764929,0.9578704569754741,0.26787381915706354,-0.012891833382681898,0.0,0.0,-0.03222400402107645,0.9994806719316035
6,-0.09931471864259496,-0.001283133703562478,-0.009271657323902616,-0.012919155723730974,-0.010105590336977712,0.9532520595703338,0.27714547648096616,-0.012919155723730974,0.0,0.0,-0.03229227432532594,0.9994784685119024
7,-0.09911355135876648,-0.001283133703562478,-0.009271657323902616,-0.012945374352559349,0.08920912830561725,0.9465859518056007,0.2864171338048688,-0.012945374352559349,0.0,0.0,-0.0323577866433792,0.9994763497169613
8,-0.09892172309918609,-0.001283133703562478,-0.009271657323902616,-0.01297047511221332,0.18832267966438374,0.937962979494286,0.2956887911287714,-0.01297047511221332,0.0,0.0,-0.03242050561871396,0.9994743172365296
9,-0.0987392338638538,-0.001283133703562478,-0.009271657323902671,-0.012994444367353945,0.28724440276356983,0.927473988449401,0.304960448452674,-0.012994444367353945,0.0,0.0,-0.03248039719776148,0.9994723727036559
10,-0.09856608365276942,-0.001283133703562478,-0.009271657323902616,-0.013017269022248269,0.38598363662742363,0.915209824483957,0.3142321057765767,-0.013017269022248269,0.0,0.0,-0.03253742867481038,0.9994705176918585
11,-0.09840227246593336,-0.001283133703562478,-0.009271657323902616,-0.013038936538197664,0.48454972028019305,0.9012613334109655,0.3235037631004793,-0.013038936538197664,0.0,0.0,-0.0325915687355049,0.9994687537123703
12,-0.09824780030334479,-0.001283133703562478,-0.009271657323902616,-0.013059434950361647,0.5829519927461264,0.8857193610434373,0.3327754204243819,-0.013059434950361647,0.0,0.0,-0.032642787498833765,0.9994670822114683
13,-0.09810266716500493,-0.001283133703562478,-0.009271657323902616,-0.013078752883935063,0.6811997930494712,0.868674753194384,0.3420470777482845,-0.013078752883935063,0.0,0.0,-0.03269105655750457,0.9994655045678935
