frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10109832818587439,-0.0030824082272433995,-0.0075342465753424626,-0.03047976843535851,-1.8451630294503187,0.04195362404183223,0.20753424657534247,-0.03047976843535851,0.0,0.0,-0.07612570238618205,0.9970982285794165
2,-0.10036610939529167,-0.0030824082272433995,-0.0075342465753424626,-0.03070199372594116,-1.7440647012644444,0.045036032269075627,0.21506849315068494,-0.03070199372594116,0.0,0.0,-0.07667964171853191,0.9970557820633295
3,-0.09926778120941715,-0.0030824082272433995,-0.0075342465753424626,-0.03104147271437919,-1.6436985918691527,0.04606350167815676,0.2226027397260274,-0.03104147271437919,0.0,0.0,-0.07752581272203728,0.9969903451697953
4,-0.09780334362825105,-0.0030824082272433995,-0.0075342465753424626,-0.031505960359420535,-1.5444308106597355,0.04400856285999449,0.23013698630136986,-0.031505960359420535,0.0,0.0,-0.07868348443669124,0.9968996485488902
5,-0.09604337078582192,-0.0030824082272433995,-0.00753424657534249,-0.03208290735622345,-1.4466274670314845,0.037843746405507694,0.23767123287671232,-0.03208290735622345,0.0,0.0,-0.08012129773648977,0.9967851211013439
6,-0.09427015921824111,-0.0030824082272433995,-0.007534246575342435,-0.03268595762682942,-1.3505840962456626,0.02673964601112077,0.24520547945205481,-0.03268595762682942,0.0,0.0,-0.08162398495450286,0.9966631954076297
7,-0.09255428305953739,-0.0030824082272433995,-0.007534246575342518,-0.0332914833695143,-1.2563139370274214,0.01065910779528041,0.25273972602739725,-0.0332914833695143,0.0,0.0,-0.08313265390613432,0.9965384899011793
8,-0.09089574230970987,-0.0030824082272433995,-0.007534246575342407,-0.03389847957983633,-1.163759653967884,-0.010236959018061185,0.26027397260273977,-0.03389847957983633,0.0,0.0,-0.08464479532478444,0.9964111895319248
9,-0.08929453696875966,-0.0030824082272433995,-0.007534246575342518,-0.03450585975125117,-1.0728639116581742,-0.0357876452049518,0.2678082191780822,-0.03450585975125117,0.0,0.0,-0.08615769815872702,0.9962815119472958
10,-0.08775066703668566,-0.0030824082272433995,-0.0075342465753424626,-0.035112455278557136,-0.9835693746894145,-0.0658320415414392,0.2753424657534247,-0.035112455278557136,0.0,0.0,-0.08766844828228433,0.9961497092183366
