frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.1014170333330815,-0.003501180449946406,-0.007746478873239454,-0.03450890263927416,-1.3180224087296122,0.28327510896937647,0.20774647887323944,-0.03450890263927416,0.0,0.0,-0.08616527708893457,0.996280856497899
2,-0.10047234444436026,-0.003501180449946406,-0.007746478873239426,-0.034833110618167656,-1.2166053753965307,0.28677628941932287,0.2154929577464789,-0.034833110618167656,0.0,0.0,-0.08697275420494072,0.9962106905800635
3,-0.0990553111112793,-0.003501180449946406,-0.007746478873239454,-0.0353310031722852,-1.1161330309521704,0.28794334956930495,0.22323943661971832,-0.0353310031722852,0.0,0.0,-0.08821270122178673,0.996101661148678
4,-0.09716593333383727,-0.003501180449946406,-0.007746478873239426,-0.03601742117570545,-1.0170777198408911,0.28560922926934074,0.23098591549295777,-0.03601742117570545,0.0,0.0,-0.08992192578164421,0.9959488175924105
5,-0.09489573253363504,-0.003501180449946406,-0.007746478873239426,-0.036878297900695044,-0.9199117865070539,0.27860686836944804,0.2387323943661972,-0.036878297900695044,0.0,0.0,-0.09206518876183983,0.9957529819278709
6,-0.09261079439707043,-0.003501180449946406,-0.007746478873239426,-0.037787321556640156,-0.8250160539734188,0.2659953362005648,0.24647887323943662,-0.037787321556640156,0.0,0.0,-0.09432785661777482,0.9955411872272771
7,-0.09040264034574375,-0.003501180449946406,-0.007746478873239482,-0.0387093951985975,-0.7324052595763484,0.24773822001730908,0.25422535211267605,-0.0387093951985975,0.0,0.0,-0.09662250968281516,0.9953210992552073
8,-0.08827127037965432,-0.003501180449946406,-0.007746478873239426,-0.03964309248527175,-0.6420026192306046,0.22402523655521928,0.26197183098591553,-0.03964309248527175,0.0,0.0,-0.09894556586433363,0.9950928474246947
9,-0.08621668449880271,-0.003501180449946406,-0.007746478873239426,-0.04058678173823871,-0.5537313488509503,0.19504610254983343,0.26971830985915496,-0.04058678173823871,0.0,0.0,-0.10129293438896815,0.9948566436642378
10,-0.08423888270318891,-0.003501180449946406,-0.007746478873239426,-0.04153861488223826,-0.4675146643521476,0.16099053473668978,0.2774647887323944,-0.04153861488223826,0.0,0.0,-0.10365998919108187,0.9946127923171433
11,-0.08233786499281248,-0.003501180449946406,-0.007746478873239482,-0.042496517725893024,-0.3832757816489587,0.12204824985132655,0.2852112676056338,-0.042496517725893024,0.0,0.0,-0.10604154573201574,0.994361700076368
12,-0.08051363136767342,-0.003501180449946406,-0.007746478873239426,-0.043458182015778356,-0.3009379166561462,0.07840896462928189,0.2929577464788733,-0.043458182015778356,0.0,0.0,-0.10843184231522864,0.994103885704168
13,-0.07876618182777267,-0.003501180449946406,-0.007746478873239426,-0.04442105973677654,-0.2204242852884728,0.030262395806094137,0.3007042253521127,-0.04442105973677654,0.0,0.0,-0.11082452705533058,0.9938399892351697
14,-0.07709551637310899,-0.003501180449946406,-0.007746478873239426,-0.04538236016393558,-0.14165810346070012,-0.022201739882698676,0.30845070422535215,-0.04538236016393558,0.0,0.0,-0.11321265173186974,0.9935707803110145
15,-0.07550163500368332,-0.003501180449946406,-0.007746478873239426,-0.04633905019216665,-0.06456258708759113,-0.07879372570155817,0.31619718309859157,-0.04633905019216665,0.0,0.0,-0.115588673803169,0.9932971652473517
16,-0.07398453771949509,-0.003501180449946406,-0.007746478873239426,-0.04728785847630499,0.010939047916092182,-0.13932384491494634,0.323943661971831,-0.04728785847630499,0.0,0.0,-0.11794446786255997,0.9930201923931947
17,-0.07254422452054432,-0.003501180449946406,-0.007746478873239426,-0.048225283901321504,0.08492358563558727,-0.2036023807873249,0.3316901408450704,-0.048225283901321504,0.0,0.0,-0.12027134777956668,0.9927410553126563
18,-0.07118069540683153,-0.003501180449946406,-0.007746478873239482,-0.0491476088669718,0.1574678101561316,-0.2714396165831555,0.33943661971830985,-0.0491476088669718,0.0,0.0,-0.12256010067304651,0.992461093304424
19,-0.06989395037835605,-0.003501180449946406,-0.007746478873239426,-0.05005091780931832,0.22864850556296312,-0.3426458355669003,0.34718309859154933,-0.05005091780931832,0.0,0.0,-0.12480103370384357,0.9921817887798848
20,-0.06868398943511816,-0.003501180449946406,-0.007746478873239482,-0.05093112129055174,0.2985424559413192,-0.4170313210030207,0.35492957746478876,-0.05093112129055174,0.0,0.0,-0.12698403444501502,0.9919047610512146
21,-0.06755081257711842,-0.003501180449946406,-0.007746478873239426,-0.05178398586667568,0.36722644537643734,-0.4944063561559787,0.36267605633802824,-0.05178398586667568,0.0,0.0,-0.12909864528482093,0.9916317561401632
22,-0.06649441980435583,-0.003501180449946406,-0.007746478873239426,-0.052605169789722316,0.43477725795355576,-0.5745812242902362,0.37042253521126767,-0.052605169789722316,0.0,0.0,-0.1311341519418005,0.9913646323096789
23,-0.06551481111683122,-0.003501180449946406,-0.007746478873239426,-0.05339026441904633,0.5012716777579116,-0.6573662086702547,0.3781690140845071,-0.05339026441904633,0.0,0.0,-0.13307968572756565,0.9911053411452551
24,-0.06461198651454358,-0.003501180449946406,-0.007746478873239426,-0.054134841009007686,0.5667864888747428,-0.7425715925604963,0.3859154929577465,-0.054134841009007686,0.0,0.0,-0.13492433869204423,0.990855904169983
25,-0.0637859459974941,-0.003501180449946406,-0.007746478873239426,-0.054834502314532754,0.6313984753892864,-0.8300076592254223,0.39366197183098595,-0.054834502314532754,0.0,0.0,-0.13665729024405399,0.9906183851631023
26,-0.06303668956568254,-0.003501180449946406,-0.007746478873239426,-0.05548493822083545,0.6951844213867805,-0.919484691929495,0.4014084507042254,-0.05548493822083545,0.0,0.0,-0.1382679432796801,0.9903948585595581
27,-0.0623642172191079,-0.003501180449946406,-0.007746478873239426,-0.05608198437032853,0.758221110952463,-1.0108129739371765,0.4091549295774648,-0.05608198437032853,0.0,0.0,-0.1397460672991303,0.9901873745278855
28,-0.06176852895777152,-0.003501180449946406,-0.007746478873239482,-0.056621682541811,0.8205853281715709,-1.1038027885129278,0.4169014084507042,-0.056621682541811,0.0,0.0,-0.1410819454811474,0.9899979215428962
29,-0.06124962478167184,-0.003501180449946406,-0.007746478873239426,-0.05710034134870749,0.8823538571293424,-1.198264418921211,0.4246478873239437,-0.05710034134870749,0.0,0.0,-0.14226652224617334,0.9898283874732928
30,-0.06080750469081109,-0.003501180449946406,-0.007746478873239482,-0.05751459567886277,0.9436034819110143,-1.294008148426488,0.43239436619718313,-0.05751459567886277,0.0,0.0,-0.14329154750861062,0.9896805203764433
31,-0.060442168685186815,-0.003501180449946406,-0.007746478873239426,-0.057861463211597165,1.0044109866018254,-1.390844260293221,0.4401408450704226,-0.057861463211597165,0.0,0.0,-0.144149713625482,0.9895558903173137
32,-0.06015361676480091,-0.003501180449946406,-0.007746478873239426,-0.058138396329189414,1.0648531552870122,-1.4885830377858706,0.44788732394366204,-0.058138396329189414,0.0,0.0,-0.14483478101783676,0.9894558535920212
33,-0.05994184892965215,-0.003501180449946406,-0.007746478873239426,-0.05834332779723836,1.125006772051813,-1.5870347641689002,0.45563380281690147,-0.05834332779723836,0.0,0.0,-0.14534168858911148,0.989381520728008
34,-0.05980686517974165,-0.003501180449946406,-0.007746478873239426,-0.05847470872396734,1.1849486209814653,-1.68600972270677,0.4633802816901409,-0.05847470872396734,0.0,0.0,-0.1456666453961752,0.9893337295468223
35,-0.05974866551506741,-0.003501180449946406,-0.007746478873239426,-0.05853153752016068,1.244755486161207,-1.7853181966639426,0.4711267605633803,-0.05853153752016068,0.0,0.0,-0.1458072005378108,0.9893130244120546
36,-0.059767249935632094,-0.003501180449946406,-0.007746478873239482,-0.058513378860817464,1.3045041516762743,-1.88477046930488,0.47887323943661975,-0.058513378860817464,0.0,0.0,-0.14576228889209716,0.9893196425508476
37,-0.059862618441435256,-0.003501180449946406,-0.007746478873239426,-0.058420371983754694,1.3642714016119064,-1.984176823894044,0.48661971830985923,-0.058420371983754694,0.0,0.0,-0.14553225112797963,0.9893535080453411
38,-0.06003477103247379,-0.003501180449946406,-0.007746478873239482,-0.05825322803155531,1.4241340200533417,-2.083347543695896,0.49436619718309865,-0.05825322803155531,0.0,0.0,-0.14511882729590186,0.9894142337586731
