frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10135035287511052,-0.003652440911980359,0.00860127752576978,-0.03602218317069829,-1.008370234350591,-0.4747804551528206,1.2918804841234959,-0.03602218317069829,0.0,0.0,-0.0899337825334779,0.9959477470024324
2,-0.10045011762503697,-0.003652440911980359,0.00860127752576978,-0.0363447314828895,-0.9070198814754804,-0.4711280142408402,1.283279206597726,-0.0363447314828895,0.0,0.0,-0.09073685636951685,0.9958749032364345
3,-0.09909976474992621,-0.003652440911980359,0.00860127752576978,-0.03683952698951746,-0.8065697638504434,-0.46991053393684673,1.2746779290719563,-0.03683952698951746,0.0,0.0,-0.09196867270347661,0.9957619008784986
4,-0.09729929424977868,-0.003652440911980359,0.00860127752576978,-0.03752058858277415,-0.7074699991005172,-0.47234549454483366,1.2660766515461865,-0.03752058858277415,0.0,0.0,-0.09366397654111516,0.995603866755501
5,-0.09513758824396323,-0.003652440911980359,0.00860127752576978,-0.03837229999935066,-0.6101707048507385,-0.4796503763687945,1.2574753740204168,-0.03837229999935066,0.0,0.0,-0.09578368056042605,0.9954021732638011
6,-0.09297017520995499,-0.003652440911980359,0.00860127752576978,-0.039265964382659314,-0.5150331166067753,-0.4928022509313516,1.248874096494647,-0.039265964382659314,0.0,0.0,-0.09800732833279736,0.9951856930206882
7,-0.09088593726712296,-0.003652440911980359,0.00860127752576978,-0.04016547215029404,-0.4220629413968203,-0.5118165546296428,1.2402728189688772,-0.04016547215029404,0.0,0.0,-0.10024502178971963,0.9949627810156412
8,-0.08888487441546725,-0.003652440911980359,0.00860127752576978,-0.04106871113055265,-0.33117700412969736,-0.5364683150794352,1.2316715414431074,-0.04106871113055265,0.0,0.0,-0.10249148722489837,0.9947338815212984
9,-0.08696698665498787,-0.003652440911980359,0.00860127752576978,-0.04197334977066452,-0.24229212971423011,-0.5665325598964951,1.2230702639173376,-0.04197334977066452,0.0,0.0,-0.10474090995913954,0.9944995433789456
10,-0.08513227398568463,-0.003652440911980359,0.00860127752576978,-0.04287683416682195,-0.15532514305924225,-0.6017843166965896,1.2144689863915679,-0.04287683416682195,0.0,0.0,-0.10698692791552072,0.994260427280096
11,-0.08338073640755778,-0.003652440911980359,0.00860127752576978,-0.04377638799762095,-0.07019286907355762,-0.6419986130954857,1.205867708865798,-0.04377638799762095,0.0,0.0,-0.10922263242910636,0.9940173120048043
12,-0.0817123739206067,-0.003652440911980359,0.00860127752576978,-0.04466901583758863,0.013187867334000153,-0.6869504767089499,1.1972664313400283,-0.04466901583758863,0.0,0.0,-0.11144057744434643,0.9937710992471408
13,-0.08012718652483253,-0.003652440911980359,0.00860127752576978,-0.045551510318391226,0.09490024125460686,-0.736414935152749,1.1886651538142585,-0.045551510318391226,0.0,0.0,-0.11363279822418161,0.9935228166316777
14,-0.07862517422023393,-0.003652440911980359,0.00860127752576978,-0.04642046357659474,0.1750274277794394,-0.7901670160426499,1.1800638762884887,-0.04642046357659474,0.0,0.0,-0.11579084061750652,0.9932736185105749
15,-0.07720633700681218,-0.003652440911980359,0.00860127752576978,-0.047272283375299505,0.2536526019996733,-0.8479817469944195,1.171462598762719,-0.047272283375299505,0.0,0.0,-0.11790580179866654,0.9930247841329105
16,-0.07587067488456617,-0.003652440911980359,0.00860127752576978,-0.04810321421007298,0.3308589390064855,-0.9096341556238244,1.1628613212369492,-0.04810321421007298,0.0,0.0,-0.11996838319847578,0.9927777128001735
17,-0.07461818785349666,-0.003652440911980359,0.00860127752576978,-0.04890936360562883,0.40672961389105167,-0.9748992695466316,1.1542600437111794,-0.04890936360562883,0.0,0.0,-0.12196895608722418,0.9925339156678692
18,-0.07344887591360355,-0.003652440911980359,0.00860127752576978,-0.049686733678358797,0.48134780174454833,-1.0435521163786075,1.1456587661854096,-0.049686733678358797,0.0,0.0,-0.12389763994623779,0.9922950039256231
19,-0.07236273906488633,-0.003652440911980359,0.00860127752576978,-0.05043125788230923,0.5547966776581519,-1.1153677237355197,1.1370574886596398,-0.05043125788230923,0.0,0.0,-0.12574439337929016,0.9920626731883799
