frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10156977553273128,-0.00388035921407065,0.013707411218740306,-0.03818530663894994,-0.8153863611210863,-0.2050177196686097,1.6135669067806402,-0.03818530663894994,0.0,0.0,-0.0953183361177356,0.9954468417749621
2,-0.10052325851091048,-0.00388035921407065,0.013707411218740306,-0.0385824498642362,-0.713816585588355,-0.20113736045453906,1.5998594955618999,-0.0385824498642362,0.0,0.0,-0.0963066263978784,0.995351713572574
3,-0.09895348297817919,-0.00388035921407065,0.013707411218740306,-0.03919389132665047,-0.6132933270774445,-0.19984390738318214,1.5861520843431596,-0.03919389132665047,0.0,0.0,-0.09782801155734458,0.9952033360850113
4,-0.09686044893453738,-0.00388035921407065,0.013707411218740306,-0.04003992730327176,-0.5143398440992654,-0.20243081352589595,1.5724446731244193,-0.04003992730327176,0.0,0.0,-0.09993273573196818,0.9949941951233306
5,-0.09434736609161759,-0.00388035921407065,0.013707411218740306,-0.04110526509445957,-0.417479395164728,-0.21019153195403728,1.558737261905679,-0.04110526509445957,0.0,0.0,-0.10258239046281359,0.9947245111923878
6,-0.09182707329594741,-0.00388035921407065,0.013707411218740306,-0.04223212022055871,-0.3231320290731104,-0.2241643896096774,1.5450298506869387,-0.04223212022055871,0.0,0.0,-0.10538425573217557,0.9944315756470001
7,-0.08940278025915935,-0.00388035921407065,0.013707411218740306,-0.04337589174501126,-0.23130495577716298,-0.2443672089177448,1.5313224394681983,-0.04337589174501126,0.0,0.0,-0.10822732732727483,0.9941261718814141
8,-0.0870744869812533,-0.00388035921407065,0.013707411218740528,-0.04453421098447325,-0.14190217551800363,-0.2705626861738823,1.517615028249458,-0.04453421098447325,0.0,0.0,-0.1111056582044723,0.9938085996382557
9,-0.08484219346222929,-0.00388035921407065,0.013707411218740306,-0.04570434593782268,-0.05482768853675034,-0.30251351767373275,1.5039076170307175,-0.04570434593782268,0.0,0.0,-0.11401240410795083,0.9934793262617624
10,-0.0827058997020873,-0.00388035921407065,0.013707411218740306,-0.046883181963193354,0.030014504925478948,-0.339982399712939,1.4902002058119772,-0.046883181963193354,0.0,0.0,-0.11693977780245689,0.9931390075752297
11,-0.08066560570082734,-0.00388035921407065,0.013707411218740306,-0.04806720600656199,0.11272040462756625,-0.3827320285871438,1.476492794593237,-0.04806720600656199,0.0,0.0,-0.11987901235769387,0.9927885083924692
12,-0.07872131145844913,-0.00388035921407065,0.013707411218740306,-0.04925249548672749,0.1933860103283936,-0.4305251005919902,1.4627853833744966,-0.04925249548672749,0.0,0.0,-0.12282033617988944,0.9924289218985202
13,-0.07687301697495336,-0.00388035921407065,0.013707411218740306,-0.05043471302904457,0.2721073217868427,-0.48312431202312067,1.4490779721557563,-0.05043471302904457,0.0,0.0,-0.1257529626798653,0.992061586988044
14,-0.07512072225033922,-0.00388035921407065,0.013707411218740306,-0.051609108295399345,0.34898033876179607,-0.5402923591761782,1.435370560937016,-0.051609108295399345,0.0,0.0,-0.1286650975779836,0.9916881025127043
15,-0.07346442728460734,-0.00388035921407065,0.013707411218740306,-0.05277052816824459,0.4241010610121353,-0.6017919383468058,1.4216631497182757,-0.05277052816824459,0.0,0.0,-0.13154396684527067,0.9913103372741607
16,-0.07190413207775725,-0.00388035921407065,0.013707411218740306,-0.053913436499138545,0.49756548829674263,-0.6673857458306461,1.4079557384995354,-0.053913436499138545,0.0,0.0,-0.1343758681368117,0.9909304345222616
17,-0.07043983662978948,-0.00388035921407065,0.013707411218740306,-0.05503194451457509,0.5694696203744999,-0.7368364779233421,1.394248327280795,-0.05503194451457509,0.0,0.0,-0.13714624825959296,0.9905508096954533
18,-0.06907154094070345,-0.00388035921407065,0.013707411218740306,-0.05611985277315654,0.6399094570042894,-0.8099068309205364,1.3805409160620548,-0.05611985277315654,0.0,0.0,-0.13983980870868082,0.9901741401896534
19,-0.06779924501049961,-0.00388035921407065,0.013707411218740306,-0.05717070528067122,0.7089809979449928,-0.886359501117872,1.3668335048433145,-0.05717070528067122,0.0,0.0,-0.14244064058738845,0.9898033460789342
20,-0.06662294883917763,-0.00388035921407065,0.013707411218740306,-0.058177855990745375,0.7767802429554924,-0.9659571848109914,1.3531260936245741,-0.058177855990745375,0.0,0.0,-0.14493238929570562,0.9894415609489213
21,-0.06554265242673785,-0.00388035921407065,0.013707411218740528,-0.05913454745232069,0.84340319179467,-1.048462578295538,1.3394186824058338,-0.05913454745232069,0.0,0.0,-0.14729844823928562,0.9890920923484823
22,-0.06455835577317981,-0.00388035921407065,0.013707411218740084,-0.0600340008233124,0.9089458442214079,-1.1336383778671544,1.3257112711870933,-0.0600340008233124,0.0,0.0,-0.1495221795104199,0.9887583718151032
23,-0.06367005887850374,-0.00388035921407065,0.013707411218740528,-0.060869515873417844,0.9735041999945877,-1.2212472798214835,1.3120038599683532,-0.060869515873417844,0.0,0.0,-0.15158715807497122,0.9884438949716639
24,-0.06287776174271009,-0.00388035921407065,0.013707411218740084,-0.061634578978414296,1.0371742588730914,-1.3110519804541676,1.2982964487496127,-0.061634578978414296,0.0,0.0,-0.15347743453827342,0.9881521528021634
25,-0.06218146436579852,-0.00388035921407065,0.013707411218740528,-0.06232297650183894,1.1000520206158015,-1.4028151760608498,1.2845890375308726,-0.06232297650183894,0.0,0.0,-0.155177810149495,0.9878865558540653
26,-0.061581166747768146,-0.00388035921407065,0.013707411218740306,-0.06292891041229674,1.1622334849816,-1.4962995629371734,1.270881626312132,-0.06292891041229674,0.0,0.0,-0.15667411644173215,0.987650353737193
27,-0.06107686888862052,-0.00388035921407065,0.013707411218740306,-0.06344711254315445,1.2238146517293682,-1.591267837378781,1.2571742150933918,-0.06344711254315445,0.0,0.0,-0.15795349090271413,0.9874465528379985
28,-0.06066857078835497,-0.00388035921407065,0.013707411218740306,-0.06387295361180081,1.2848915206179887,-1.6874826956813147,1.2434668038746515,-0.06387295361180081,0.0,0.0,-0.15900463943180382,0.9872778355858912
29,-0.06035627244697106,-0.00388035921407065,0.013707411218740306,-0.06420254301701901,1.3455600914063437,-1.7847068341404189,1.2297593926559112,-0.06420254301701901,0.0,0.0,-0.1598180761495989,0.9871464848419615
30,-0.060139973864468566,-0.00388035921407065,0.013707411218740306,-0.06443281555279105,1.4059163638533148,-1.8827029490517346,1.2160519814371709,-0.06443281555279105,0.0,0.0,-0.16038633144624348,0.987054316988288
31,-0.06001967504084926,-0.00388035921407065,0.013707411218740306,-0.06456160152625472,1.4660563377177833,-1.981233736710906,1.2023445702184306,-0.06456160152625472,0.0,0.0,-0.1607041200055028,0.9870026270548914
32,-0.0599953759761116,-0.00388035921407065,0.013707411218740306,-0.06458767733893388,1.5260760127586326,-2.0800618934135757,1.1886371589996902,-0.06458767733893388,0.0,0.0,-0.1607684619030294,0.9869921487313534
33,-0.06006707667025557,-0.00388035921407065,0.013707411218740306,-0.06451079435609154,1.5860713887347442,-2.1789501154553856,1.17492974778095,-0.06451079435609154,0.0,0.0,-0.16057875168341496,0.9870230313968343
34,-0.06023477712328207,-0.00388035921407065,0.013707411218740306,-0.06433168480317702,1.6461384654049998,-2.2776610991319792,1.1612223365622096,-0.06433168480317702,0.0,0.0,-0.16013677246537347,0.9870948354157129
35,-0.060498477335190426,-0.00388035921407065,0.013707411218740306,-0.06405204443007763,1.7063732425282818,-2.3759575407389995,1.1475149253434693,-0.06405204443007763,0.0,0.0,-0.15944665446864412,0.987206545956193
36,-0.06085817730598042,-0.00388035921407065,0.013707411218740528,-0.06367449270381595,1.7668717198634722,-2.47360213657209,1.133807514124729,-0.06367449270381595,0.0,0.0,-0.15851477974183856,0.9873566045777971
37,-0.06131387703565272,-0.00388035921407065,0.013707411218740084,-0.06320251225710662,1.8277298971694527,-2.5703575829268916,1.1201001029059885,-0.06320251225710662,0.0,0.0,-0.15734963713512268,0.9875429568851398
38,-0.06186557652420799,-0.00388035921407065,0.013707411218740528,-0.06264037016781199,1.8890437742051054,-2.6659865760990487,1.1063926916872484,-0.06264037016781199,0.0,0.0,-0.15596163355475803,0.9877631137367558
