frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
19,-0.09945896907663687,-0.000556498587515053,-0.0007145400637336152,-0.005595199561921754,0.7110733498986166,0.4035978106040302,0.7192747772594537,-0.005595199561921754,0.0,0.0,-0.013987542751033154,0.9999021695384944
20,-0.09944005480507712,-0.000556498587515053,-0.0007145400637336152,-0.005596263790162514,0.8105323189752535,0.39234886835491506,0.7199893173231873,-0.005596263790162514,0.0,0.0,-0.013990203061300695,0.9999021323201104
21,-0.09942285352040925,-0.000556498587515053,-0.0007145400637336152,-0.005597231987239557,0.9099723737803306,0.3807066666093927,0.7207038573869209,-0.005597231987239557,0.0,0.0,-0.013992623317064311,0.999902098453997
22,-0.0994073652226326,-0.000556498587515053,-0.0007145400637336152,-0.005598104053252939,1.0093952273007398,0.3687068212440932,0.7214183974506545,-0.005598104053252939,0.0,0.0,-0.013994803268622985,0.9999020679453926
23,-0.09939358991174818,-0.000556498587515053,-0.0007145400637337262,-0.005598879898177158,1.1088025925233724,0.3563849481356466,0.7221329375143881,-0.005598879898177158,0.0,0.0,-0.013996742690956987,0.999902040799019
24,-0.09938152758775498,-0.000556498587515053,-0.0007145400637336152,-0.005599559441884569,1.2081961824351206,0.3437766631606831,0.7228474775781218,-0.005599559441884569,0.0,0.0,-0.01399844138378642,0.9999020170190801
25,-0.09937117825065456,-0.000556498587515053,-0.0007145400637336152,-0.005600142614165804,1.3075777100228756,0.33091758219583267,0.7235620176418555,-0.005600142614165804,0.0,0.0,-0.013999899171622232,0.9999019966092599
26,-0.09936254190044513,-0.000556498587515053,-0.0007145400637336152,-0.0056006293547482214,1.4069488882735302,0.31784332111772545,0.7242765577055891,-0.0056006293547482214,0.0,0.0,-0.01400111590381234,0.999901979572722
27,-0.09935561853712827,-0.000556498587515053,-0.0007145400637336152,-0.0056010196133110994,1.5063114301739753,0.3045894958029915,0.7249910977693227,-0.0056010196133110994,0.0,0.0,-0.014002091454579596,0.9999019659121076
28,-0.09935040816070284,-0.000556498587515053,-0.0007145400637337262,-0.005601313349498976,1.6056670487111036,0.29119172212826083,0.7257056378330563,-0.005601313349498976,0.0,0.0,-0.014002825723055112,0.9999019556295355
29,-0.09934691077116886,-0.000556498587515053,-0.0007145400637336152,-0.005601510532931865,1.7050174568718064,0.27768561597016367,0.72642017789679,-0.005601510532931865,0.0,0.0,-0.014003318633303822,0.999901948726601
30,-0.09934512636852677,-0.000556498587515053,-0.0007145400637336152,-0.005601611143213149,1.8043643676429753,0.2641067932053301,0.7271347179605236,-0.005601611143213149,0.0,0.0,-0.014003570134344173,0.9999019452043748
31,-0.09934505495277746,-0.000556498587515053,-0.0007145400637336152,-0.005601615169934852,1.903709494011502,0.25049086971039003,0.7278492580242573,-0.005601615169934852,0.0,0.0,-0.01400358020016133,0.9999019450634036
32,-0.09934669652391914,-0.000556498587515053,-0.0007145400637336152,-0.005601522612680505,2.0030545489642795,0.23687346136197368,0.7285637980879909,-0.005601522612680505,0.0,0.0,-0.014003348829714327,0.999901948303709
33,-0.09935005108195272,-0.000556498587515053,-0.0007145400637337262,-0.005601333481024958,2.1024012454881986,0.22329018403671114,0.7292783381517245,-0.005601333481024958,0.0,0.0,-0.014002876046935592,0.9999019549247887
34,-0.09935511862687818,-0.000556498587515053,-0.0007145400637336152,-0.005601047794532098,2.2017512965701513,0.20977665361123246,0.7299928782154582,-0.005601047794532098,0.0,0.0,-0.014002161900725256,0.999901964925615
35,-0.09936189915869509,-0.000556498587515053,-0.0007145400637336152,-0.005600665582749771,2.3011064151970295,0.19636848596216785,0.7307074182791918,-0.005600665582749771,0.0,0.0,-0.014001206464938448,0.9999019783046367
36,-0.09937039267740477,-0.000556498587515053,-0.0007145400637336152,-0.005600186885202013,2.4004683143557246,0.18310129696614716,0.7314219583429254,-0.005600186885202013,0.0,0.0,-0.014000009838365891,0.9999019950597787
37,-0.09938059918300546,-0.000556498587515053,-0.0007145400637336152,-0.0055996117513791134,2.4998387070331294,0.17001070249980055,0.7321364984066591,-0.0055996117513791134,0.0,0.0,-0.01399857214470906,0.999902015188443
38,-0.09939251867549848,-0.000556498587515053,-0.0007145400637337262,-0.005598940240724475,2.599219306216135,0.1571323184397582,0.7328510384703927,-0.005598940240724475,0.0,0.0,-0.013996893532547352,0.9999020386875099
39,-0.09940615115488205,-0.000556498587515053,-0.0007145400637336152,-0.005598172422619614,2.6986118248916333,0.14450176066265014,0.7335655785341264,-0.005598172422619614,0.0,0.0,-0.013994974175300587,0.9999020655533384
40,-0.09942149662115973,-0.000556498587515053,-0.0007145400637336152,-0.005597308376365772,2.7980179760465154,0.1321546450451065,0.73428011859786,-0.005597308376365772,0.0,0.0,-0.013992814271183063,0.9999020957817681
41,-0.09943855507432708,-0.000556498587515053,-0.0007145400637336152,-0.005596348191164208,2.897439472667675,0.12012658746375715,0.7349946586615936,-0.005596348191164208,0.0,0.0,-0.013990414043154292,0.9999021293681203
42,-0.09945732651438721,-0.000556498587515053,-0.0007145400637336152,-0.005595291966092323,2.996878027742002,0.1084532037952326,0.7357091987253273,-0.005595291966092323,0.0,0.0,-0.013987773738859347,0.9999021663071995
43,-0.09947781094133923,-0.000556498587515053,-0.0007145400637336152,-0.005594139810078781,3.0963353542563894,0.09717010991616254,0.7364237387890609,-0.005594139810078781,0.0,0.0,-0.013984893630566661,0.9999022065932957
44,-0.09950000835518225,-0.000556498587515053,-0.0007145400637337262,-0.005592891841875241,3.1958131651977286,0.08631292170317711,0.7371382788527945,-0.005592891841875241,0.0,0.0,-0.013981774015097412,0.9999022502201856
45,-0.09952391875591848,-0.000556498587515053,-0.0007145400637336152,-0.005591548190025636,3.295313173552911,0.07591725503290658,0.7378528189165282,-0.005591548190025636,0.0,0.0,-0.0139784152137487,0.9999022971811357
46,-0.09954954214354572,-0.000556498587515053,-0.0007145400637336152,-0.00559010899283356,3.3948370923088294,0.06601872578198076,0.7385673589802618,-0.00559010899283356,0.0,0.0,-0.013974817572212098,0.9999023474689033
47,-0.09957687851806485,-0.000556498587515053,-0.0007145400637336152,-0.005588574398326337,3.494386634452375,0.05665294982703023,0.7392818990439954,-0.005588574398326337,0.0,0.0,-0.013970981460483797,0.9999024010757404
48,-0.09960592787947498,-0.000556498587515053,-0.0007145400637337262,-0.0055869445642173325,3.59396351297044,0.04785554304468442,0.739996439107729,-0.0055869445642173325,0.0,0.0,-0.013966907272770463,0.9999024579933954
49,-0.09963669022777832,-0.000556498587515053,-0.0007145400637336152,-0.00558521965786528,3.693569440849915,0.039662121311574094,0.7407109791714628,-0.00558521965786528,0.0,0.0,-0.01396259542738755,0.9999025182131162
50,-0.09966916556297312,-0.000556498587515053,-0.0007145400637336152,-0.005583399856231862,3.793206131077693,0.03210830050432856,0.7414255192351964,-0.005583399856231862,0.0,0.0,-0.013958046366653308,0.999902581725653
51,-0.09970335388505847,-0.000556498587515053,-0.0007145400637336152,-0.005581485345836216,3.8928752966406663,0.025229696499578735,0.74214005929893,-0.005581485345836216,0.0,0.0,-0.013953260556775083,0.9999026485212622
52,-0.09973925519403881,-0.000556498587515053,-0.0007145400637336152,-0.005579476322707101,3.992578650525725,0.01906192517395411,0.7428545993626636,-0.005579476322707101,0.0,0.0,-0.013948238487729754,0.9999027185897084
53,-0.09977686948990616,-0.000556498587515053,-0.0007145400637336152,-0.005577372992333941,4.092317905719764,0.013640602404084934,0.7435691394263972,-0.005577372992333941,0.0,0.0,-0.013942980673141406,0.9999027919202689
54,-0.09981619677266984,-0.000556498587515053,-0.0007145400637337262,-0.005575175569612886,4.19209477520967,0.009001344066601247,0.7442836794901309,-0.005575175569612886,0.0,0.0,-0.01393748765014651,0.999902868501737
55,-0.09985723704232274,-0.000556498587515053,-0.0007145400637336152,-0.005572884278794123,4.29191097198234,0.005179766038133304,0.7449982195538646,-0.005572884278794123,0.0,0.0,-0.013931759979262248,0.9999029483224261
56,-0.09989999029886754,-0.000556498587515053,-0.0007145400637336152,-0.005570499353423546,4.391768209024662,0.002211484195311031,0.7457127596175982,-0.005570499353423546,0.0,0.0,-0.013925798244240728,0.9999030313701728
57,-0.09994309150682934,-0.000556498587515053,-0.0007145400637336152,-0.0055680970834530875,4.49166819932353,0.0001321144147644615,0.7464272996813318,-0.0055680970834530875,0.0,0.0,-0.013919793151425547,0.9999031149859577
58,-0.09997952165401269,-0.000556498587515053,-0.0007145400637336152,-0.005566068243920963,4.591611290830359,-0.0010511088087748089,0.7471418397450654,-0.005566068243920963,0.0,0.0,-0.013914721543826574,0.9999031855756625
59,-0.10000703101372821,-0.000556498587515053,-0.0007145400637337262,-0.0055645371934461675,4.691590812484372,-0.0014768880413540387,0.747856379808799,-0.0055645371934461675,0.0,0.0,-0.013910894288107089,0.9999032388286904
60,-0.10002561855845382,-0.000556498587515053,-0.0007145400637336152,-0.005563503168853659,4.7915978434981,-0.0013307014483881423,0.7485709198725328,-0.005563503168853659,0.0,0.0,-0.013908309476712918,0.9999032747858665
61,-0.1000352842881913,-0.000556498587515053,-0.0007145400637336152,-0.005562965616439848,4.891623462056554,-0.0007980485590488116,0.7492854599362664,-0.005562965616439848,0.0,0.0,-0.013906965725653012,0.9999032934760769
