frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
1,-0.10009169467024259,0.0010117139243913664,0.0011245916050670601,0.010107526648956625,-1.2093969694202567,-0.9717555375234346,0.8197246795141566,0.010107526648956625,0.0,0.0,0.02526612762986242,0.9996807604403475
2,-0.100030564890081,0.0010117139243913664,0.0011245916050670601,0.010113703048770009,-1.109305274750014,-0.9727672514478259,0.8186000879090896,0.010113703048770009,0.0,0.0,0.025281563697005346,0.9996803701869085
3,-0.09993887021983816,0.0010117139243913664,0.001124591605066949,0.01012298181427358,-1.009274709859933,-0.9731044894226231,0.8174754963040225,0.01012298181427358,0.0,0.0,0.02530475318953502,0.9996797834636933
4,-0.09981661065951453,0.0010117139243913664,0.0011245916050670601,0.010135380017271017,-0.9093358396400949,-0.9724300134730288,0.8163509046989555,0.010135380017271017,0.0,0.0,0.02533573875959419,0.9996789986498194
5,-0.09966982416043513,0.0010117139243913664,0.0011245916050670601,0.010150305646496612,-0.8095192289805804,-0.9704065856242461,0.8152263130938885,0.010150305646496612,0.0,0.0,0.0253730408371437,0.9996780525742659
6,-0.09952266252789999,0.0010117139243913664,0.0011245916050670601,0.010165313612398703,-0.7098494048201452,-0.966763587688802,0.8141017214888214,0.010165313612398703,0.0,0.0,0.02541054865459079,0.9996770998762914
7,-0.09938116371323391,0.0010117139243913664,0.0011245916050670601,0.010179785977933835,-0.6103267422922453,-0.9614968806285205,0.8129771298837544,0.010179785977933835,0.0,0.0,0.025446717868967225,0.9996761798451023
8,-0.09924532771643735,0.0010117139243913664,0.0011245916050670601,0.010193717975370248,-0.5109455785790114,-0.9546689451925497,0.8118525382786873,0.010193717975370248,0.0,0.0,0.025481536568462228,0.9996752929297144
9,-0.09911515453751008,0.0010117139243913664,0.001124591605066949,0.010207104995519328,-0.411700250862574,-0.9463422621300379,0.8107279466736202,0.010207104995519328,0.0,0.0,0.025514993237407812,0.9996744395652492
10,-0.09899064417645212,0.0010117139243913664,0.0011245916050670601,0.010219942591459492,-0.3125850963250639,-0.9365793121901336,0.8096033550685533,0.010219942591459492,0.0,0.0,0.025547076765578894,0.9996736201724709
11,-0.09887179663326337,0.0010117139243913664,0.0011245916050670601,0.01023222648215086,-0.2135944521486118,-0.9254425761219846,0.8084787634634862,0.01023222648215086,0.0,0.0,0.025577776457220612,0.9996728351573351
12,-0.09875861190794384,0.0010117139243913664,0.0011245916050670601,0.010243952555935194,-0.11472265551534844,-0.9129945346747392,0.8073541718584192,0.010243952555935194,0.0,0.0,0.025607082039789026,0.9996720849105508
13,-0.09865109000049384,0.0010117139243913664,0.0011245916050670601,0.010255116873915896,-0.0159640436074046,-0.8992976685975459,0.8062295802533521,0.010255116873915896,0.0,0.0,0.025634983672392215,0.9996713698071563
14,-0.09854923091091292,0.0010117139243913664,0.0011245916050670601,0.010265715673213117,0.08268704639308924,-0.8844144586395526,0.8051049886482851,0.010265715673213117,0.0,0.0,0.025661471953919483,0.9996706902061089
15,-0.09845303463920163,0.0010117139243913664,0.001124591605066949,0.010275745370088633,0.18123627730400216,-0.8684073855499076,0.803980397043218,0.010275745370088633,0.0,0.0,0.025686537930845205,0.999670046449891
16,-0.09836250118535927,0.0010117139243913664,0.0011245916050670601,0.010285202562936396,0.2796893119432038,-0.8513389300777591,0.802855805438151,0.010285202562936396,0.0,0.0,0.025710173104697264,0.999669438864131
17,-0.09827763054938615,0.0010117139243913664,0.0011245916050670601,0.010294084035133311,0.37805181312856306,-0.8332715729722554,0.801731213833084,0.010294084035133311,0.0,0.0,0.02573236943917628,0.9996688677572417
18,-0.09819842273128282,0.0010117139243913664,0.0011245916050670601,0.01030238675774658,0.4763294436779492,-0.8142677949825446,0.8006066222280169,0.01030238675774658,0.0,0.0,0.025753119366916728,0.9996683334200765
19,-0.0981248777310485,0.0010117139243913664,0.0011245916050670601,0.010310107892093209,0.574527866409232,-0.7943900768577752,0.7994820306229499,0.010310107892093209,0.0,0.0,0.02577241579587875,0.9996678361256024
20,-0.09805699554868341,0.0010117139243913664,0.0011245916050670601,0.01031724479214717,0.6726527441402805,-0.7737008993470951,0.7983574390178828,0.01031724479214717,0.0,0.0,0.025790252115359506,0.9996673761285931
